4090: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4091: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4092: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4093: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4094: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4095: 16.0 13.2 13.25 -46.64698883593054 -23.679520602011635 -46.64690520348119 -23.67910611337075
4096: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4097: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4098: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4099: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4100: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4101: 16.0 18.0 18.05 -46.64690520348119 -23.67910611337075 -46.64698883593054 -23.679520602011635
4102: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4103: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4104: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4105: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4106: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4107: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4108: 16.0 17.0 17.05 -46.62991422877756 -23.678328699747432 -46.63121407448223 -23.67878457383252
4109: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4110: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4111: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4112: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4113: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4114: 16.0 13.0 13.03 -46.64375515815939 -23.6921969069767 -46.64359800583375 -23.690609303441
4115: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4116: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4117: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4118: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4119: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4120: 16.0 18.2 18.23 -46.64359800583375 -23.690609303441 -46.64375515815939 -23.6921969069767
4121: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4122: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4123: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4124: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4125: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4126: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4127: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4128: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4129: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4130: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4131: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4132: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4133: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4134: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4135: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4136: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4137: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4138: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4139: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4140: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4141: 16.0 15.0 15.07 -46.65033905542183 -23.68241063643735 -46.65459982207055 -23.67973745447011
4142: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4143: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4144: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4145: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4146: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4147: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4148: 16.0 16.5 16.57 -46.65459982207055 -23.67973745447011 -46.65033905542183 -23.68241063643735
4149: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4150: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4151: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4152: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4153: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4154: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4155: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4156: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4157: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4158: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4159: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4160: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4161: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4162: 16.0 13.05 13.15 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4163: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4164: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4165: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4166: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4167: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4168: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4169: 16.0 17.5 18.0 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4170: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4171: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4172: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4173: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4174: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4175: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4176: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4177: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4178: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4179: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4180: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4181: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4182: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4183: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4184: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4185: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4186: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4187: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4188: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4189: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4190: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4191: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4192: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4193: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4194: 16.0 12.5 13.05 -46.64754104906822 -23.669608859470745 -46.65600580073325 -23.667604250087116
4195: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4196: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4197: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4198: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4199: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4200: 16.0 18.0 18.1 -46.65600580073325 -23.667604250087116 -46.64754104906822 -23.669608859470745
4201: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4202: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4203: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4204: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4205: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4206: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4207: 16.0 6.4 7.0 -46.64101626376184 -23.68252778138395 -46.637475110516775 -23.68082248340067
4208: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4209: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4210: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4211: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4212: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4213: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4214: 16.0 13.3 13.4 -46.637475110516775 -23.68082248340067 -46.64101626376184 -23.68252778138395
4215: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4216: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4217: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4218: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4219: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4220: 16.0 6.3 6.4 -46.646781435689306 -23.676272021830595 -46.650896318607664 -23.675262007782713
4221: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4222: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4223: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4224: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4225: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4226: 16.0 11.5 12.0 -46.650896318607664 -23.675262007782713 -46.646781435689306 -23.676272021830595
4227: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4228: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4229: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4230: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4231: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4232: 16.0 12.5 12.55 -46.64899304401697 -23.680628016793158 -46.646893362803 -23.67894370002974
4233: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4234: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4235: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4236: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4237: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4238: 16.0 17.3 17.35 -46.646893362803 -23.67894370002974 -46.64899304401697 -23.680628016793158
4239: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4240: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4241: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4242: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4243: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4244: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4245: 16.0 8.0 8.05 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4246: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4247: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4248: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4249: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4250: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4251: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4252: 16.0 12.0 12.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4253: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4254: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4255: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4256: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4257: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4258: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4259: 16.0 12.55 13.0 -46.64365524221766 -23.68734888067767 -46.643130271660276 -23.68849222844602
4260: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4261: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4262: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4263: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4264: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4265: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4266: 16.0 17.0 17.05 -46.643130271660276 -23.68849222844602 -46.64365524221766 -23.68734888067767
4267: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4268: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4269: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4270: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4271: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4272: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4273: 16.0 18.0 18.3 -46.61159670234448 -23.685292956417157 -46.63522720654462 -23.681397067552666
4274: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4275: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4276: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4277: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4278: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4279: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4280: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4281: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4282: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4283: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4284: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4285: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4286: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4287: 16.0 7.0 7.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4288: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4289: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4290: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4291: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4292: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4293: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4294: 16.0 7.59 8.0 -46.63522720654462 -23.681397067552666 -46.63418894927832 -23.681480268413665
4295: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4296: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4297: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4298: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4299: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4300: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4301: 16.0 11.5 12.0 -46.63418894927832 -23.681480268413665 -46.63706337181415 -23.680826836864593
4302: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4303: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4304: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4305: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4306: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4307: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4308: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63418894927832 -23.681480268413665
4309: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4310: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4311: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4312: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4313: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4314: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4315: 16.0 18.59 19.0 -46.63418894927832 -23.681480268413665 -46.63522720654462 -23.681397067552666
4316: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4317: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4318: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4319: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4320: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4321: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4322: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4323: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4324: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4325: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4326: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4327: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4328: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4329: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4330: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4331: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4332: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4333: 16.0 6.5 7.0 -46.63522720654462 -23.681397067552666 -46.63706337181415 -23.680826836864593
4334: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4335: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4336: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4337: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4338: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4339: 16.0 12.0 12.1 -46.63706337181415 -23.680826836864593 -46.63522720654462 -23.681397067552666
4340: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4341: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4342: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4343: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4344: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4345: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4346: 16.0 10.0 10.1 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4347: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4348: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4349: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4350: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4351: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4352: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4353: 16.0 12.0 12.1 -46.63809328139674 -23.68086109512023 -46.63829349889699 -23.68354991168887
4354: 16.0 12.5 13.0 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4355: 16.0 12.5 13.0 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4356: 16.0 12.5 13.0 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4357: 16.0 12.5 13.0 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
4358: 16.0 12.5 13.0 -46.63829349889699 -23.68354991168887 -46.63809328139674 -23.68086109512023
