,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
23278,61,36,332373,7389064,610320,0,350.142857,320,1,28102017,1,1,1,4,1,6103201,0,350.142857,1,4,2,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,41.0,2008.0,,,16000.0,3,610320101,0,366.009851,1,1,61,1,1,5,1,3,,,,,,,1.0,36.0,333244.0,7394583.0,2.0,2.0,2.0,12.0,4.0,,,,,,,,,,3.0,414.737529,5.0,4,2.0,36.0,333630.0,7395564.0,1.0,36.0,333244.0,7394583.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,1054.21,23279
24156,63,36,331008,7389637,630694,0,7.383721,694,1,3102018,1,1,1,2,1,6306941,0,7.383721,1,2,2,4.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,57.0,2010.0,2016.0,,15382.72,3,630694101,0,10.123539,1,1,58,1,1,5,1,3,,,,,,,1.0,36.0,333253.0,7394861.0,2.0,2.0,1.0,7.0,1.0,,,,,,,,,,2.0,11.471307,4.0,4,1.0,36.0,333253.0,7394861.0,1.0,36.0,333047.0,7394959.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,228.12,24157
24157,63,36,331008,7389637,630694,0,7.383721,694,1,3102018,1,1,1,2,1,6306941,0,7.383721,1,2,2,4.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,1.0,57.0,2010.0,2016.0,,15382.72,3,630694101,0,10.123539,1,1,58,1,1,5,1,3,,,,,,,1.0,36.0,333253.0,7394861.0,2.0,2.0,1.0,7.0,1.0,,,,,,,,,,3.0,11.471307,4.0,4,1.0,36.0,333047.0,7394959.0,1.0,36.0,333253.0,7394861.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,228.12,24158
24580,64,36,331422,7388634,640780,0,129.347826,780,1,29092018,1,1,1,2,1,6407801,0,129.347826,1,2,2,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,1.0,48.0,2011.0,,,9461.63,3,640780101,0,135.753711,1,1,21,2,5,4,1,3,,31.0,36.0,331496.0,7394807.0,2.0,3.0,36.0,333104.0,7394476.0,2.0,2.0,11.0,13.0,1.0,,,,,,,,,,3.0,153.826894,6.0,5,3.0,36.0,333104.0,7394476.0,3.0,36.0,333202.0,7394197.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,295.71,24581
24581,64,36,331422,7388634,640780,0,129.347826,780,1,29092018,1,1,1,2,1,6407801,0,129.347826,1,2,2,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,1.0,48.0,2011.0,,,9461.63,3,640780101,0,135.753711,1,1,21,2,5,4,1,3,,31.0,36.0,331496.0,7394807.0,2.0,3.0,36.0,333104.0,7394476.0,2.0,2.0,11.0,13.0,1.0,,,,,,,,,,4.0,153.826894,6.0,5,3.0,36.0,333202.0,7394197.0,3.0,36.0,333104.0,7394476.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,45.0,,13.0,46.0,,1.0,16.0,3.0,,,,1.0,,,295.71,24582
24780,64,36,330805,7388138,641143,0,129.347826,1143,1,29082018,1,1,1,4,1,6411431,0,129.347826,1,4,2,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2018.0,,,18000.0,3,641143101,0,83.557916,1,1,71,1,1,5,1,1,18000.0,,,,,,1.0,36.0,333266.0,7395148.0,2.0,2.0,2.0,6.0,3.0,,,,,,,,,,2.0,94.68216,4.0,6,1.0,36.0,333266.0,7395148.0,1.0,36.0,332986.0,7394802.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,445.1,24781
24781,64,36,330805,7388138,641143,0,129.347826,1143,1,29082018,1,1,1,4,1,6411431,0,129.347826,1,4,2,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,2.0,42.0,2018.0,,,18000.0,3,641143101,0,83.557916,1,1,71,1,1,5,1,1,18000.0,,,,,,1.0,36.0,333266.0,7395148.0,2.0,2.0,2.0,6.0,3.0,,,,,,,,,,3.0,94.68216,4.0,6,1.0,36.0,332986.0,7394802.0,1.0,36.0,333266.0,7395148.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,12.0,55.0,,5.0,16.0,3.0,,,,1.0,,,445.1,24782
25935,66,36,329270,7388372,660612,0,49.506667,612,1,26062018,1,1,1,2,1,6606121,0,49.506667,1,2,2,5.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2013.0,,,44000.0,1,660612101,0,51.266711,1,1,62,1,1,5,1,1,40000.0,,,,,,1.0,36.0,332955.0,7394934.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,58.091958,2.0,4,1.0,36.0,332955.0,7394934.0,1.0,36.0,332855.0,7394778.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,185.3,25936
25936,66,36,329270,7388372,660612,0,49.506667,612,1,26062018,1,1,1,2,1,6606121,0,49.506667,1,2,2,5.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,51.0,2013.0,,,44000.0,1,660612101,0,51.266711,1,1,62,1,1,5,1,1,40000.0,,,,,,1.0,36.0,332955.0,7394934.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,58.091958,2.0,4,1.0,36.0,332855.0,7394778.0,1.0,36.0,332955.0,7394934.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,1.0,,,185.3,25937
25955,66,36,328970,7388120,660621,0,49.506667,621,1,17062018,1,1,1,1,1,6606211,0,49.506667,1,1,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,,,,3000.0,1,660621101,0,52.820529,1,1,69,1,1,5,1,1,3000.0,,,,,,66.0,36.0,328970.0,7388120.0,1.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,59.85264,6.0,4,3.0,36.0,333104.0,7394476.0,3.0,36.0,333115.0,7394209.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,267.23,25956
25956,66,36,328970,7388120,660621,0,49.506667,621,1,17062018,1,1,1,1,1,6606211,0,49.506667,1,1,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,34.0,,,,3000.0,1,660621101,0,52.820529,1,1,69,1,1,5,1,1,3000.0,,,,,,66.0,36.0,328970.0,7388120.0,1.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,59.85264,6.0,4,3.0,36.0,333115.0,7394209.0,3.0,36.0,333104.0,7394476.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,25.0,,5.0,16.0,3.0,,,,1.0,,,267.23,25957
26510,67,36,329820,7389579,670979,0,62.926471,979,1,28092018,1,1,1,1,1,6709791,0,62.926471,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2017.0,,,18000.0,1,670979101,0,70.996041,1,1,52,1,1,5,1,1,18000.0,,,,,,1.0,36.0,332867.0,7394754.0,2.0,1.0,2.0,13.0,4.0,,,,,,,,,,2.0,80.447896,5.0,4,1.0,36.0,332867.0,7394754.0,1.0,36.0,333235.0,7394873.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,386.76,26511
26511,67,36,329820,7389579,670979,0,62.926471,979,1,28092018,1,1,1,1,1,6709791,0,62.926471,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2017.0,,,18000.0,1,670979101,0,70.996041,1,1,52,1,1,5,1,1,18000.0,,,,,,1.0,36.0,332867.0,7394754.0,2.0,1.0,2.0,13.0,4.0,,,,,,,,,,3.0,80.447896,5.0,4,1.0,36.0,333235.0,7394873.0,1.0,36.0,332867.0,7394754.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,50.0,,13.0,0.0,,10.0,16.0,3.0,,,,1.0,,,386.76,26512
26613,67,36,329794,7389582,671269,0,62.926471,1269,1,12102018,1,1,1,3,1,6712691,0,62.926471,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,47.0,2004.0,2001.0,,8964.25,3,671269101,0,70.996041,1,1,52,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,2.0,80.447896,4.0,4,3.0,36.0,333104.0,7394476.0,3.0,36.0,333063.0,7394054.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,34.0,,4.0,16.0,3.0,,,,1.0,,,423.99,26614
26614,67,36,329794,7389582,671269,0,62.926471,1269,1,12102018,1,1,1,3,1,6712691,0,62.926471,1,3,2,2.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,47.0,2004.0,2001.0,,8964.25,3,671269101,0,70.996041,1,1,52,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,3.0,80.447896,4.0,4,3.0,36.0,333063.0,7394054.0,3.0,36.0,333104.0,7394476.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,25.0,,14.0,29.0,,4.0,16.0,3.0,,,,1.0,,,423.99,26615
26770,68,36,328903,7390409,680663,0,113.192661,663,1,4082018,1,1,1,2,1,6806631,0,113.192661,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,29.0,,,,3391.41,3,680663101,0,107.174518,1,1,32,1,1,5,1,3,,,,,,,1.0,36.0,333726.0,7394421.0,2.0,2.0,1.0,12.0,1.0,,,,,,,,,,2.0,121.442892,6.0,4,1.0,36.0,333726.0,7394421.0,1.0,36.0,333689.0,7394655.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,236.91,26771
26771,68,36,328903,7390409,680663,0,113.192661,663,1,4082018,1,1,1,2,1,6806631,0,113.192661,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,29.0,,,,3391.41,3,680663101,0,107.174518,1,1,32,1,1,5,1,3,,,,,,,1.0,36.0,333726.0,7394421.0,2.0,2.0,1.0,12.0,1.0,,,,,,,,,,3.0,121.442892,6.0,4,1.0,36.0,333689.0,7394655.0,1.0,36.0,333726.0,7394421.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,3.0,,3.0,16.0,3.0,,,,1.0,,,236.91,26772
27124,68,36,329443,7391161,681073,0,113.192661,1073,1,11082018,1,1,1,2,1,6810731,0,113.192661,1,2,2,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2017.0,2014.0,,7623.57,3,681073101,0,107.174518,1,1,56,1,1,5,1,3,,,,,,,1.0,36.0,333282.0,7395059.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,121.442892,6.0,4,1.0,36.0,333282.0,7395059.0,1.0,36.0,333277.0,7395085.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,26.48,27125
27125,68,36,329443,7391161,681073,0,113.192661,1073,1,11082018,1,1,1,2,1,6810731,0,113.192661,1,2,2,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,2.0,44.0,2017.0,2014.0,,7623.57,3,681073101,0,107.174518,1,1,56,1,1,5,1,3,,,,,,,1.0,36.0,333282.0,7395059.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,121.442892,6.0,4,1.0,36.0,333277.0,7395085.0,1.0,36.0,333282.0,7395059.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,41.0,,1.0,16.0,3.0,,,,1.0,,,26.48,27126
27255,68,36,328736,7390562,683581,0,113.192661,3581,1,25092018,1,1,1,3,1,6835811,0,113.192661,1,3,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,2.0,43.0,2014.0,,,7222.81,3,683581101,0,107.174518,1,1,60,1,1,5,1,3,,,,,,,2.0,36.0,333266.0,7395206.0,2.0,2.0,2.0,6.0,1.0,,,,,,,,,,2.0,121.442892,2.0,4,2.0,36.0,333266.0,7395206.0,1.0,36.0,333197.0,7394996.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,221.05,27256
27256,68,36,328736,7390562,683581,0,113.192661,3581,1,25092018,1,1,1,3,1,6835811,0,113.192661,1,3,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1,2.0,43.0,2014.0,,,7222.81,3,683581101,0,107.174518,1,1,60,1,1,5,1,3,,,,,,,2.0,36.0,333266.0,7395206.0,2.0,2.0,2.0,6.0,1.0,,,,,,,,,,3.0,121.442892,2.0,4,1.0,36.0,333197.0,7394996.0,2.0,36.0,333266.0,7395206.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,221.05,27257
27522,69,36,328955,7389982,690530,0,69.0,530,1,6092018,1,1,1,2,1,6905301,0,69.0,1,2,1,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1,2.0,43.0,,,,10000.0,1,690530102,0,70.424154,2,2,38,2,1,5,1,1,3000.0,,,,,,3.0,36.0,333352.0,7394375.0,2.0,2.0,5.0,13.0,3.0,,,,,,,,,,2.0,79.799873,4.0,4,3.0,36.0,333352.0,7394375.0,1.0,36.0,333198.0,7394453.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,172.63,27523
27523,69,36,328955,7389982,690530,0,69.0,530,1,6092018,1,1,1,2,1,6905301,0,69.0,1,2,1,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1,2.0,43.0,,,,10000.0,1,690530102,0,70.424154,2,2,38,2,1,5,1,1,3000.0,,,,,,3.0,36.0,333352.0,7394375.0,2.0,2.0,5.0,13.0,3.0,,,,,,,,,,3.0,79.799873,4.0,4,1.0,36.0,333198.0,7394453.0,3.0,36.0,333352.0,7394375.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,33.0,,3.0,16.0,3.0,,,,1.0,,,172.63,27524
27563,69,36,329389,7390390,690580,0,69.0,580,1,9102018,1,1,1,4,1,6905801,0,69.0,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2008.0,,,24000.0,1,690580104,0,70.424154,4,3,38,2,1,5,1,1,5000.0,,,,,,3.0,36.0,333097.0,7394169.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,79.799873,2.0,4,3.0,36.0,333097.0,7394169.0,3.0,36.0,333108.0,7394173.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,2.0,,2.0,16.0,3.0,,,,1.0,,,11.7,27564
27564,69,36,329389,7390390,690580,0,69.0,580,1,9102018,1,1,1,4,1,6905801,0,69.0,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,37.0,2008.0,,,24000.0,1,690580104,0,70.424154,4,3,38,2,1,5,1,1,5000.0,,,,,,3.0,36.0,333097.0,7394169.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,79.799873,2.0,4,3.0,36.0,333108.0,7394173.0,3.0,36.0,333097.0,7394169.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,2.0,,2.0,16.0,3.0,,,,1.0,,,11.7,27565
29830,75,36,330482,7392697,750741,0,39.328767,741,1,5102018,1,1,1,1,1,7507411,0,39.328767,1,1,2,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,44.0,,,,7623.57,3,750741101,0,30.840438,1,1,71,2,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,34.946292,5.0,3,1.0,36.0,332875.0,7394774.0,1.0,36.0,333178.0,7395307.0,,,,,,,,,,,,,10.0,5.0,5.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,10.0,,10.0,16.0,3.0,,,,1.0,,,613.11,29831
30373,76,36,330411,7392266,760681,0,27.957746,681,1,5062018,1,1,1,2,1,7606811,0,27.957746,1,2,1,4.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,1,1.0,57.0,2005.0,,,15382.72,3,760681101,0,33.875467,1,1,32,1,6,5,1,3,,1.0,36.0,332943.0,7394670.0,1.0,1.0,36.0,332935.0,7394943.0,2.0,2.0,4.0,13.0,3.0,,,,,,,,,,2.0,38.385381,2.0,3,1.0,36.0,332935.0,7394943.0,1.0,36.0,332943.0,7394670.0,,,,,,,,,,,,,3.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,40.0,,10.0,16.0,3.0,,,,1.0,,,273.12,30374
31534,78,36,330450,7393270,780788,0,84.381818,788,1,22082018,1,1,1,3,1,7807881,0,84.381818,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,39.0,2017.0,,,5819.68,3,780788101,0,89.780784,1,1,43,1,1,5,1,3,,,,,,,1.0,36.0,333038.0,7395129.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,4.0,101.733493,6.0,6,1.0,36.0,333038.0,7395129.0,1.0,36.0,333037.0,7395089.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,40.01,31535
31535,78,36,330450,7393270,780788,0,84.381818,788,1,22082018,1,1,1,3,1,7807881,0,84.381818,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,39.0,2017.0,,,5819.68,3,780788101,0,89.780784,1,1,43,1,1,5,1,3,,,,,,,1.0,36.0,333038.0,7395129.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,5.0,101.733493,6.0,6,1.0,36.0,333037.0,7395089.0,1.0,36.0,333038.0,7395129.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,40.01,31536
31538,78,36,330450,7393270,780788,0,84.381818,788,1,22082018,1,1,1,3,1,7807881,0,84.381818,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,39.0,2017.0,,,5819.68,3,780788102,0,89.780784,2,2,40,2,1,5,1,3,,,,,,,1.0,36.0,333038.0,7395129.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,101.733493,6.0,4,1.0,36.0,333038.0,7395129.0,1.0,36.0,333037.0,7395089.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,40.01,31539
31539,78,36,330450,7393270,780788,0,84.381818,788,1,22082018,1,1,1,3,1,7807881,0,84.381818,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,39.0,2017.0,,,5819.68,3,780788102,0,89.780784,2,2,40,2,1,5,1,3,,,,,,,1.0,36.0,333038.0,7395129.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,3.0,101.733493,6.0,4,1.0,36.0,333037.0,7395089.0,1.0,36.0,333038.0,7395129.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,1.0,,1.0,16.0,3.0,,,,1.0,,,40.01,31540
32130,79,36,330704,7392966,791485,0,32.679104,1485,1,29092018,1,1,1,2,1,7914851,0,32.679104,1,2,2,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,51.0,2017.0,2017.0,,11125.56,3,791485102,0,36.01837,2,3,55,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,2.0,40.813572,6.0,4,3.0,36.0,333104.0,7394476.0,3.0,36.0,333334.0,7394048.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,5.0,,13.0,10.0,,5.0,16.0,3.0,,,,1.0,,,485.88,32131
32131,79,36,330704,7392966,791485,0,32.679104,1485,1,29092018,1,1,1,2,1,7914851,0,32.679104,1,2,2,3.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,51.0,2017.0,2017.0,,11125.56,3,791485102,0,36.01837,2,3,55,2,1,5,1,3,,,,,,,3.0,36.0,333104.0,7394476.0,2.0,2.0,2.0,13.0,3.0,,,,,,,,,,3.0,40.813572,6.0,4,3.0,36.0,333334.0,7394048.0,3.0,36.0,333104.0,7394476.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,50.0,,13.0,55.0,,5.0,16.0,3.0,,,,1.0,,,485.88,32132
32450,79,36,330430,7393382,791973,0,32.679104,1973,1,23092018,1,1,1,2,1,7919731,0,32.679104,1,2,1,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2012.0,2010.0,,5819.68,3,791973101,0,36.01837,1,1,42,1,1,5,1,3,,,,,,,1.0,36.0,333211.0,7395018.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,2.0,40.813572,6.0,4,1.0,36.0,333211.0,7395018.0,1.0,36.0,333179.0,7395173.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,158.27,32451
32451,79,36,330430,7393382,791973,0,32.679104,1973,1,23092018,1,1,1,2,1,7919731,0,32.679104,1,2,1,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2012.0,2010.0,,5819.68,3,791973101,0,36.01837,1,1,42,1,1,5,1,3,,,,,,,1.0,36.0,333211.0,7395018.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,40.813572,6.0,4,1.0,36.0,333179.0,7395173.0,1.0,36.0,333211.0,7395018.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,30.0,,14.0,35.0,,5.0,16.0,3.0,,,,1.0,,,158.27,32452
32590,80,36,328230,7392992,800064,0,38.504348,64,1,23112017,1,1,1,3,1,8000641,0,38.504348,1,3,2,4.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1,1.0,56.0,2016.0,,,14574.08,3,800064101,0,38.960956,1,1,52,1,1,5,1,3,,,,,,,2.0,36.0,333266.0,7395206.0,2.0,1.0,2.0,13.0,1.0,,,,,,,,,,2.0,44.147911,6.0,4,2.0,36.0,333266.0,7395206.0,1.0,36.0,333263.0,7395194.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,12.37,32591
