,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
49573,116,36,325289,7407392,1160396,0,255.604756,396,1,21042018,1,1,1,3,1,11603961,0,255.604756,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,30.0,,,,1800.0,1,1160396103,1,208.703895,3,3,16,2,4,3,8,2,0.0,116.0,36.0,324438.0,7407331.0,1.0,,,,,,,,,,,,,,,,,,,1.0,236.489092,6.0,2,116.0,36.0,325289.0,7407392.0,116.0,36.0,324438.0,7407331.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,18.0,50.0,,10.0,16.0,3.0,,,,1.0,,,853.18,49574
49574,116,36,325289,7407392,1160396,0,255.604756,396,1,21042018,1,1,1,3,1,11603961,0,255.604756,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,3.0,30.0,,,,1800.0,1,1160396103,0,208.703895,3,3,16,2,4,3,8,2,0.0,116.0,36.0,324438.0,7407331.0,1.0,,,,,,,,,,,,,,,,,,,2.0,236.489092,6.0,2,116.0,36.0,324438.0,7407331.0,116.0,36.0,325289.0,7407392.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,50.0,,23.0,0.0,,10.0,16.0,3.0,,,,1.0,,,853.18,49575
49584,116,36,323210,7405257,1160414,0,255.604756,414,1,10042018,1,1,1,4,1,11604141,0,255.604756,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2000.0,,,2201.73,3,1160414104,1,275.499297,4,3,39,1,1,3,1,3,,,,,,,116.0,36.0,323179.0,7405436.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,1.0,312.17711,2.0,4,116.0,36.0,323210.0,7405257.0,116.0,36.0,323179.0,7405436.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,45.0,,5.0,16.0,3.0,,,,1.0,,,181.66,49585
49585,116,36,323210,7405257,1160414,0,255.604756,414,1,10042018,1,1,1,4,1,11604141,0,255.604756,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2000.0,,,2201.73,3,1160414104,0,275.499297,4,3,39,1,1,3,1,3,,,,,,,116.0,36.0,323179.0,7405436.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,2.0,312.17711,2.0,4,116.0,36.0,323179.0,7405436.0,116.0,36.0,323210.0,7405257.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,181.66,49586
49586,116,36,323210,7405257,1160414,0,255.604756,414,1,10042018,1,1,1,4,1,11604141,0,255.604756,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2000.0,,,2201.73,3,1160414104,0,275.499297,4,3,39,1,1,3,1,3,,,,,,,116.0,36.0,323179.0,7405436.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,3.0,312.17711,2.0,4,116.0,36.0,323210.0,7405257.0,116.0,36.0,323179.0,7405436.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,45.0,,5.0,16.0,3.0,,,,1.0,,,181.66,49587
49587,116,36,323210,7405257,1160414,0,255.604756,414,1,10042018,1,1,1,4,1,11604141,0,255.604756,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,2000.0,,,2201.73,3,1160414104,0,275.499297,4,3,39,1,1,3,1,3,,,,,,,116.0,36.0,323179.0,7405436.0,2.0,2.0,8.0,3.0,2.0,,,,,,,,,,4.0,312.17711,2.0,4,116.0,36.0,323179.0,7405436.0,116.0,36.0,323210.0,7405257.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,5.0,,5.0,16.0,3.0,,,,1.0,,,181.66,49588
49600,116,36,322902,7406493,1160438,1,255.604756,438,1,8042018,1,1,1,3,1,11604381,1,255.604756,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1750.0,1,1160438101,1,275.499297,1,1,58,2,1,2,2,1,300.0,,,,,,116.0,36.0,322656.0,7406487.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,312.17711,6.0,2,116.0,36.0,322902.0,7406493.0,116.0,36.0,322656.0,7406487.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,57.0,,7.0,16.0,3.0,,,,1.0,,,246.07,49601
49601,116,36,322902,7406493,1160438,0,255.604756,438,1,8042018,1,1,1,3,1,11604381,0,255.604756,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,5.0,22.0,,,,1750.0,1,1160438101,0,275.499297,1,1,58,2,1,2,2,1,300.0,,,,,,116.0,36.0,322656.0,7406487.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,312.17711,6.0,2,116.0,36.0,322656.0,7406487.0,116.0,36.0,322902.0,7406493.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,8.0,,8.0,16.0,3.0,,,,1.0,,,246.07,49602
49624,116,36,324749,7407260,1160472,1,255.604756,472,1,11042018,1,1,1,7,1,11604721,1,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472101,1,275.499297,1,1,48,1,1,3,1,3,,,,,,,116.0,36.0,324906.0,7407370.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,1.0,312.17711,3.0,4,116.0,36.0,324749.0,7407260.0,116.0,36.0,324906.0,7407370.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,43.0,,3.0,16.0,3.0,,,,1.0,,,191.7,49625
49625,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472101,0,275.499297,1,1,48,1,1,3,1,3,,,,,,,116.0,36.0,324906.0,7407370.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,2.0,312.17711,3.0,4,116.0,36.0,324906.0,7407370.0,116.0,36.0,324749.0,7407260.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,191.7,49626
49626,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472101,0,275.499297,1,1,48,1,1,3,1,3,,,,,,,116.0,36.0,324906.0,7407370.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,3.0,312.17711,3.0,4,116.0,36.0,324749.0,7407260.0,116.0,36.0,324906.0,7407370.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,45.0,,13.0,48.0,,3.0,16.0,3.0,,,,1.0,,,191.7,49627
49627,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472101,0,275.499297,1,1,48,1,1,3,1,3,,,,,,,116.0,36.0,324906.0,7407370.0,2.0,2.0,5.0,11.0,1.0,,,,,,,,,,4.0,312.17711,3.0,4,116.0,36.0,324906.0,7407370.0,116.0,36.0,324749.0,7407260.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,3.0,,3.0,16.0,3.0,,,,1.0,,,191.7,49628
49628,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472102,1,282.576104,2,3,22,1,1,3,1,3,,,,,,,116.0,36.0,324727.0,7407269.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,320.196068,3.0,4,116.0,36.0,324749.0,7407260.0,116.0,36.0,324727.0,7407269.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,46.0,,1.0,16.0,3.0,,,,1.0,,,23.77,49629
49629,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472102,0,282.576104,2,3,22,1,1,3,1,3,,,,,,,116.0,36.0,324727.0,7407269.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,320.196068,3.0,4,116.0,36.0,324727.0,7407269.0,116.0,36.0,324749.0,7407260.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,1.0,,1.0,16.0,3.0,,,,1.0,,,23.77,49630
49630,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472102,0,282.576104,2,3,22,1,1,3,1,3,,,,,,,116.0,36.0,324727.0,7407269.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,320.196068,3.0,4,116.0,36.0,324749.0,7407260.0,116.0,36.0,324727.0,7407269.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,45.0,,13.0,46.0,,1.0,16.0,3.0,,,,1.0,,,23.77,49631
49631,116,36,324749,7407260,1160472,0,255.604756,472,1,11042018,1,1,1,7,1,11604721,0,255.604756,1,7,2,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2001.0,,,4209.08,3,1160472102,0,282.576104,2,3,22,1,1,3,1,3,,,,,,,116.0,36.0,324727.0,7407269.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,4.0,320.196068,3.0,4,116.0,36.0,324727.0,7407269.0,116.0,36.0,324749.0,7407260.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,1.0,,1.0,16.0,3.0,,,,1.0,,,23.77,49632
49643,116,36,323721,7407393,1160502,1,255.604756,502,1,26042018,1,1,1,4,1,11605021,1,255.604756,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2700.0,1,1160502101,1,282.576104,1,1,29,2,1,3,1,1,1200.0,,,,,,116.0,36.0,323721.0,7407393.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,320.196068,4.0,3,116.0,36.0,323721.0,7407393.0,116.0,36.0,323497.0,7406869.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,1.0,16.0,,,,7.0,15.0,,7.0,25.0,,10.0,16.0,3.0,,,,1.0,,,569.87,49644
49648,116,36,323721,7407393,1160502,0,255.604756,502,1,26042018,1,1,1,4,1,11605021,0,255.604756,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,2700.0,1,1160502103,1,255.433021,3,3,6,1,3,1,8,2,0.0,116.0,36.0,323497.0,7406869.0,1.0,,,,,,,,,,,,,,,,,,,1.0,289.439367,4.0,3,116.0,36.0,323721.0,7407393.0,116.0,36.0,323497.0,7406869.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,15.0,,7.0,25.0,,10.0,16.0,3.0,,,,1.0,,,569.87,49649
49654,116,36,325167,7405250,1160545,0,255.604756,545,1,17042018,1,1,1,4,1,11605451,0,255.604756,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1160545102,1,208.703895,2,3,17,2,4,3,8,2,0.0,116.0,36.0,324613.0,7406367.0,1.0,,,,,,,,,,,,,,,,,,,1.0,236.489092,2.0,2,116.0,36.0,325167.0,7405250.0,116.0,36.0,324613.0,7406367.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1246.84,49655
49655,116,36,325167,7405250,1160545,0,255.604756,545,1,17042018,1,1,1,4,1,11605451,0,255.604756,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1160545102,0,208.703895,2,3,17,2,4,3,8,2,0.0,116.0,36.0,324613.0,7406367.0,1.0,,,,,,,,,,,,,,,,,,,2.0,236.489092,2.0,2,116.0,36.0,324613.0,7406367.0,116.0,36.0,325167.0,7405250.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1246.84,49656
49656,116,36,325167,7405250,1160545,0,255.604756,545,1,17042018,1,1,1,4,1,11605451,0,255.604756,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1160545103,1,255.433021,3,3,11,1,3,2,8,2,0.0,116.0,36.0,324613.0,7406367.0,1.0,,,,,,,,,,,,,,,,,,,1.0,289.439367,2.0,2,116.0,36.0,325167.0,7405250.0,116.0,36.0,324613.0,7406367.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1246.84,49657
49657,116,36,325167,7405250,1160545,0,255.604756,545,1,17042018,1,1,1,4,1,11605451,0,255.604756,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,1160545103,0,255.433021,3,3,11,1,3,2,8,2,0.0,116.0,36.0,324613.0,7406367.0,1.0,,,,,,,,,,,,,,,,,,,2.0,289.439367,2.0,2,116.0,36.0,324613.0,7406367.0,116.0,36.0,325167.0,7405250.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1246.84,49658
49669,116,36,322750,7407233,1160588,0,255.604756,588,1,5052018,1,1,1,3,1,11605881,0,255.604756,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,24.0,1992.0,,,2400.0,1,1160588103,0,255.433021,3,3,12,2,3,2,8,2,0.0,116.0,36.0,322790.0,7407021.0,1.0,,,,,,,,,,,,,,,,,,,3.0,289.439367,6.0,3,116.0,36.0,322790.0,7407021.0,116.0,36.0,322750.0,7407233.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,215.74,49670
49672,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643102,1,257.966531,2,2,44,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,292.31017,3.0,4,116.0,36.0,323752.0,7408055.0,116.0,36.0,323419.0,7408029.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,334.01,49673
49673,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643102,0,257.966531,2,2,44,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,292.31017,3.0,4,116.0,36.0,323419.0,7408029.0,116.0,36.0,323752.0,7408055.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,1.0,,7.0,10.0,,9.0,16.0,3.0,,,,1.0,,,334.01,49674
49674,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643102,0,257.966531,2,2,44,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,292.31017,3.0,4,116.0,36.0,323752.0,7408055.0,116.0,36.0,323419.0,7408029.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,50.0,,12.0,0.0,,10.0,16.0,3.0,,,,1.0,,,334.01,49675
49675,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643102,0,257.966531,2,2,44,2,1,2,7,3,,,,,,,,,,,,,,,,,,,,,,,,,4.0,292.31017,3.0,4,116.0,36.0,323419.0,7408029.0,116.0,36.0,323752.0,7408055.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,334.01,49676
49676,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643103,1,239.177273,3,3,11,2,3,2,8,3,,116.0,36.0,323419.0,7408029.0,1.0,,,,,,,,,,,,,,,,,,,1.0,271.019457,3.0,2,116.0,36.0,323752.0,7408055.0,116.0,36.0,323419.0,7408029.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,334.01,49677
49677,116,36,323752,7408055,1160643,0,230.967663,643,1,13092018,1,1,1,4,1,11606431,0,230.967663,1,4,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,25.0,,,,2732.58,3,1160643103,0,239.177273,3,3,11,2,3,2,8,3,,116.0,36.0,323419.0,7408029.0,1.0,,,,,,,,,,,,,,,,,,,2.0,271.019457,3.0,2,116.0,36.0,323419.0,7408029.0,116.0,36.0,323752.0,7408055.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,334.01,49678
49683,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760102,1,473.997738,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,537.102075,6.0,4,116.0,36.0,325162.0,7405423.0,116.0,36.0,325140.0,7405803.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,14.0,,11.0,29.0,,15.0,16.0,3.0,,,,1.0,,,380.64,49684
49684,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760102,0,473.997738,2,2,35,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,537.102075,6.0,4,116.0,36.0,325140.0,7405803.0,116.0,36.0,325162.0,7405423.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,380.64,49685
49688,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760104,1,439.473623,4,3,12,2,3,2,8,2,0.0,116.0,36.0,325140.0,7405803.0,1.0,,,,,,,,,,,,,,,,,,,1.0,497.98169,6.0,2,116.0,36.0,325162.0,7405423.0,116.0,36.0,325140.0,7405803.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,380.64,49689
49689,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760104,0,439.473623,4,3,12,2,3,2,8,2,0.0,116.0,36.0,325140.0,7405803.0,1.0,,,,,,,,,,,,,,,,,,,2.0,497.98169,6.0,2,116.0,36.0,325140.0,7405803.0,116.0,36.0,325162.0,7405423.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,380.64,49690
49690,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760105,1,468.391246,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,530.749179,6.0,4,116.0,36.0,325162.0,7405423.0,116.0,36.0,325140.0,7405803.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,14.0,,11.0,29.0,,15.0,16.0,3.0,,,,1.0,,,380.64,49691
49691,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760105,0,468.391246,5,3,1,1,1,1,6,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,530.749179,6.0,4,116.0,36.0,325140.0,7405803.0,116.0,36.0,325162.0,7405423.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,380.64,49692
49694,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760106,1,473.997738,6,4,33,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,537.102075,6.0,2,116.0,36.0,325162.0,7405423.0,116.0,36.0,325140.0,7405803.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,380.64,49695
49695,116,36,325162,7405423,1161760,0,448.970459,1760,1,14102017,1,1,1,6,1,11617601,0,448.970459,1,6,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,1500.0,1,1161760106,0,473.997738,6,4,33,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,537.102075,6.0,2,116.0,36.0,325140.0,7405803.0,116.0,36.0,325162.0,7405423.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,1.0,,7.0,11.0,,10.0,16.0,3.0,,,,1.0,,,380.64,49696
