,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
60360,155,36,338875,7405616,1550641,0,219.787879,641,1,14102017,1,1,1,4,1,15506411,0,219.787879,1,4,2,,,,,,,,,,,,,,,0,,,,,,2774.41,4,1550641102,0,255.637622,2,2,53,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,289.671208,3.0,2,151.0,36.0,339024.0,7406061.0,155.0,36.0,338875.0,7405616.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,10.0,30.0,,11.0,10.0,,40.0,16.0,3.0,,,,1.0,,,469.28,60361
60365,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642102,1,255.637622,2,2,43,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,289.671208,4.0,4,155.0,36.0,338918.0,7405970.0,155.0,36.0,338859.0,7405768.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,2.0,,,210.44,60366
60366,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642102,0,255.637622,2,2,43,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,289.671208,4.0,4,155.0,36.0,338859.0,7405768.0,155.0,36.0,338918.0,7405970.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,1.0,,7.0,30.0,,29.0,16.0,3.0,,,,2.0,,,210.44,60367
60367,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642102,0,255.637622,2,2,43,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,289.671208,4.0,4,155.0,36.0,338918.0,7405970.0,155.0,36.0,338859.0,7405768.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,0.0,,11.0,30.0,,30.0,16.0,3.0,,,,2.0,,,210.44,60368
60368,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642102,0,255.637622,2,2,43,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,289.671208,4.0,4,155.0,36.0,338859.0,7405768.0,155.0,36.0,338918.0,7405970.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,35.0,,12.0,5.0,,30.0,16.0,3.0,,,,1.0,,,210.44,60369
60369,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642103,1,231.799202,3,3,6,1,3,1,8,2,0.0,155.0,36.0,338859.0,7405768.0,1.0,,,,,,,,,,,,,,,,,,,1.0,262.659127,4.0,2,155.0,36.0,338918.0,7405970.0,155.0,36.0,338859.0,7405768.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,2.0,,,210.44,60370
60370,155,36,338918,7405970,1550642,0,219.787879,642,1,5042018,1,1,1,3,1,15506421,0,219.787879,1,3,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1,5.0,19.0,2009.0,,,800.0,1,1550642103,0,231.799202,3,3,6,1,3,1,8,2,0.0,155.0,36.0,338859.0,7405768.0,1.0,,,,,,,,,,,,,,,,,,,2.0,262.659127,4.0,2,155.0,36.0,338859.0,7405768.0,155.0,36.0,338918.0,7405970.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,35.0,,12.0,5.0,,30.0,16.0,3.0,,,,1.0,,,210.44,60371
60378,155,36,339381,7406024,1550653,1,219.787879,653,1,5042018,1,1,1,6,1,15506531,1,219.787879,1,6,2,2.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1,1.0,47.0,2015.0,2008.0,2005.0,8964.25,3,1550653101,1,255.637622,1,1,30,1,1,4,1,3,,,,,,,155.0,36.0,339416.0,7405996.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,1.0,289.671208,4.0,2,155.0,36.0,339381.0,7406024.0,155.0,36.0,339416.0,7405996.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,31.0,,1.0,16.0,3.0,,,,1.0,,,44.82,60379
60379,155,36,339381,7406024,1550653,0,219.787879,653,1,5042018,1,1,1,6,1,15506531,0,219.787879,1,6,2,2.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1,1.0,47.0,2015.0,2008.0,2005.0,8964.25,3,1550653101,0,255.637622,1,1,30,1,1,4,1,3,,,,,,,155.0,36.0,339416.0,7405996.0,2.0,2.0,1.0,4.0,7.0,,,,,,,,,,2.0,289.671208,4.0,2,155.0,36.0,339416.0,7405996.0,155.0,36.0,339381.0,7406024.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,1.0,,1.0,16.0,3.0,,,,1.0,,,44.82,60380
60396,155,36,338657,7405065,1550688,1,219.787879,688,1,14102017,1,1,1,5,1,15506881,1,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688101,1,255.637622,1,1,40,2,1,4,1,3,,,,,,,156.0,36.0,338462.0,7403790.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,289.671208,3.0,2,155.0,36.0,338657.0,7405065.0,156.0,36.0,338462.0,7403790.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,25.0,,14.0,0.0,,35.0,16.0,3.0,,,,1.0,,,1289.83,60397
60397,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688101,0,255.637622,1,1,40,2,1,4,1,3,,,,,,,156.0,36.0,338462.0,7403790.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,289.671208,3.0,2,156.0,36.0,338462.0,7403790.0,155.0,36.0,338657.0,7405065.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,35.0,,35.0,16.0,3.0,,,,1.0,,,1289.83,60398
60398,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688102,1,257.388469,2,3,18,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,291.655149,3.0,6,155.0,36.0,338657.0,7405065.0,151.0,36.0,338268.0,7404959.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60399
60399,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688102,0,257.388469,2,3,18,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,291.655149,3.0,6,151.0,36.0,338268.0,7404959.0,155.0,36.0,338657.0,7405065.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,0.0,,8.0,20.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60400
60402,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688102,0,257.388469,2,3,18,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,291.655149,3.0,6,155.0,36.0,338657.0,7405065.0,151.0,36.0,338268.0,7404959.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,40.0,,17.0,0.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60403
60403,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688102,0,257.388469,2,3,18,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,291.655149,3.0,6,151.0,36.0,338268.0,7404959.0,155.0,36.0,338657.0,7405065.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60404
60409,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688105,1,290.867776,5,4,3,1,2,1,6,2,0.0,151.0,36.0,338268.0,7404959.0,1.0,,,,,,,,,,,,,,,,,,,1.0,329.591628,3.0,2,155.0,36.0,338657.0,7405065.0,151.0,36.0,338268.0,7404959.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60410
60410,155,36,338657,7405065,1550688,0,219.787879,688,1,14102017,1,1,1,5,1,15506881,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,4.0,24.0,,,,2588.93,3,1550688105,0,290.867776,5,4,3,1,2,1,6,2,0.0,151.0,36.0,338268.0,7404959.0,1.0,,,,,,,,,,,,,,,,,,,2.0,329.591628,3.0,2,151.0,36.0,338268.0,7404959.0,155.0,36.0,338657.0,7405065.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,403.18,60411
60414,155,36,339707,7405565,1550702,0,219.787879,702,1,18042018,1,1,1,5,1,15507021,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,21.0,,,,0.0,2,1550702103,0,246.393376,3,3,23,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,279.196256,3.0,4,369.0,15.0,339820.0,7405405.0,155.0,36.0,339707.0,7405565.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,1.0,,7.0,5.0,,4.0,16.0,3.0,,,,1.0,,,195.88,60415
60416,155,36,339707,7405565,1550702,0,219.787879,702,1,18042018,1,1,1,5,1,15507021,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,21.0,,,,0.0,2,1550702103,0,246.393376,3,3,23,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,279.196256,3.0,4,369.0,15.0,339820.0,7405405.0,155.0,36.0,339707.0,7405565.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,195.88,60417
60419,155,36,339707,7405565,1550702,0,219.787879,702,1,18042018,1,1,1,5,1,15507021,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,5.0,21.0,,,,0.0,2,1550702105,0,231.799202,5,3,7,2,3,1,8,2,0.0,369.0,15.0,339820.0,7405405.0,1.0,,,,,,,,,,,,,,,,,,,2.0,262.659127,3.0,2,369.0,15.0,339820.0,7405405.0,155.0,36.0,339707.0,7405565.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,45.0,,11.0,50.0,,5.0,16.0,3.0,,,,1.0,,,195.88,60420
60421,155,36,339510,7405607,1550849,0,219.787879,849,1,10082018,1,1,1,5,1,15508491,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,6.0,13.0,,,,2500.0,1,1550849102,1,246.393376,2,3,23,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,279.196256,5.0,2,155.0,36.0,339510.0,7405607.0,155.0,36.0,338520.0,7405601.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,5.0,50.0,,6.0,15.0,,25.0,16.0,3.0,,,,1.0,,,990.02,60422
60422,155,36,339510,7405607,1550849,0,219.787879,849,1,10082018,1,1,1,5,1,15508491,0,219.787879,1,5,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,6.0,13.0,,,,2500.0,1,1550849102,0,246.393376,2,3,23,2,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,279.196256,5.0,2,155.0,36.0,338520.0,7405601.0,155.0,36.0,339510.0,7405607.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,8.0,10.0,,8.0,30.0,,20.0,16.0,3.0,,,,1.0,,,990.02,60423
60430,155,36,339236,7405536,1550875,1,219.787879,875,1,9092018,1,1,1,5,1,15508751,1,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875101,1,255.637622,1,1,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,289.671208,4.0,4,155.0,36.0,339236.0,7405536.0,155.0,36.0,339318.0,7405632.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60431
60431,155,36,339236,7405536,1550875,0,219.787879,875,1,9092018,1,1,1,5,1,15508751,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875101,0,255.637622,1,1,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,289.671208,4.0,4,155.0,36.0,339318.0,7405632.0,155.0,36.0,339236.0,7405536.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,10.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60432
60432,155,36,339236,7405536,1550875,0,219.787879,875,1,9092018,1,1,1,5,1,15508751,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875101,0,255.637622,1,1,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,289.671208,4.0,4,155.0,36.0,339236.0,7405536.0,155.0,36.0,339318.0,7405632.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,15.0,,17.0,20.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60433
60433,155,36,339236,7405536,1550875,0,219.787879,875,1,9092018,1,1,1,5,1,15508751,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875101,0,255.637622,1,1,59,2,1,1,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,289.671208,4.0,4,155.0,36.0,339318.0,7405632.0,155.0,36.0,339236.0,7405536.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,35.0,,17.0,40.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60434
60435,155,36,339236,7405536,1550875,0,219.787879,875,1,9092018,1,1,1,5,1,15508751,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875103,1,231.799202,3,4,10,2,3,2,8,2,0.0,155.0,36.0,339318.0,7405632.0,1.0,,,,,,,,,,,,,,,,,,,1.0,262.659127,4.0,2,155.0,36.0,339236.0,7405536.0,155.0,36.0,339318.0,7405632.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60436
60436,155,36,339236,7405536,1550875,0,219.787879,875,1,9092018,1,1,1,5,1,15508751,0,219.787879,1,5,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,2257.0,1,1550875103,0,231.799202,3,4,10,2,3,2,8,2,0.0,155.0,36.0,339318.0,7405632.0,1.0,,,,,,,,,,,,,,,,,,,2.0,262.659127,4.0,2,155.0,36.0,339318.0,7405632.0,155.0,36.0,339236.0,7405536.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,35.0,,17.0,40.0,,5.0,16.0,3.0,,,,1.0,,,126.25,60437
60511,156,36,339378,7404028,1560020,0,283.066667,20,1,8042018,1,1,1,3,1,15600201,0,283.066667,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,2008.0,,,2947.0,1,1560020103,1,367.389599,3,3,7,2,3,1,8,2,0.0,156.0,36.0,338898.0,7403921.0,1.0,,,,,,,,,,,,,,,,,,,1.0,416.300966,6.0,2,156.0,36.0,339378.0,7404028.0,156.0,36.0,338898.0,7403921.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,491.78,60512
60512,156,36,339378,7404028,1560020,0,283.066667,20,1,8042018,1,1,1,3,1,15600201,0,283.066667,1,3,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,28.0,2008.0,,,2947.0,1,1560020103,0,367.389599,3,3,7,2,3,1,8,2,0.0,156.0,36.0,338898.0,7403921.0,1.0,,,,,,,,,,,,,,,,,,,2.0,416.300966,6.0,2,156.0,36.0,338898.0,7403921.0,156.0,36.0,339378.0,7404028.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,491.78,60513
60541,156,36,339227,7404793,1560033,0,283.066667,33,1,3052018,1,1,1,3,1,15600331,0,283.066667,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,27.0,2001.0,,,2500.0,1,1560033103,1,367.389599,3,3,12,1,3,1,8,2,0.0,156.0,36.0,338729.0,7404488.0,2.0,,,,,,,,,,,,,,,,,,,1.0,416.300966,4.0,2,156.0,36.0,339227.0,7404793.0,156.0,36.0,338729.0,7404488.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,6.0,55.0,,10.0,16.0,3.0,,,,1.0,,,583.98,60542
60542,156,36,339227,7404793,1560033,0,283.066667,33,1,3052018,1,1,1,3,1,15600331,0,283.066667,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,4.0,27.0,2001.0,,,2500.0,1,1560033103,0,367.389599,3,3,12,1,3,1,8,2,0.0,156.0,36.0,338729.0,7404488.0,2.0,,,,,,,,,,,,,,,,,,,2.0,416.300966,4.0,2,156.0,36.0,338729.0,7404488.0,156.0,36.0,339227.0,7404793.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,50.0,,10.0,16.0,3.0,,,,1.0,,,583.98,60543
60548,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036102,1,257.337472,2,2,31,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,291.597363,3.0,4,156.0,36.0,338249.0,7402909.0,156.0,36.0,338387.0,7402952.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,25.0,,7.0,30.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60549
60549,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036102,0,257.337472,2,2,31,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,291.597363,3.0,4,156.0,36.0,338387.0,7402952.0,156.0,36.0,338249.0,7402909.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,30.0,,7.0,35.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60550
60550,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036102,0,257.337472,2,2,31,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,291.597363,3.0,4,156.0,36.0,338249.0,7402909.0,156.0,36.0,338387.0,7402952.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60551
60551,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036102,0,257.337472,2,2,31,2,1,5,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,291.597363,3.0,4,156.0,36.0,338387.0,7402952.0,156.0,36.0,338249.0,7402909.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,10.0,,12.0,15.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60552
60552,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036103,1,795.691961,3,3,2,1,2,1,6,2,0.0,156.0,36.0,338387.0,7402952.0,1.0,,,,,,,,,,,,,,,,,,,1.0,901.624141,3.0,2,156.0,36.0,338249.0,7402909.0,156.0,36.0,338387.0,7402952.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,25.0,,7.0,30.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60553
60553,156,36,338249,7402909,1560036,0,283.066667,36,1,11042018,1,1,1,3,1,15600361,0,283.066667,1,3,2,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,34.0,,,,2000.0,1,1560036103,0,795.691961,3,3,2,1,2,1,6,2,0.0,156.0,36.0,338387.0,7402952.0,1.0,,,,,,,,,,,,,,,,,,,2.0,901.624141,3.0,2,156.0,36.0,338387.0,7402952.0,156.0,36.0,338249.0,7402909.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,10.0,,12.0,15.0,,5.0,16.0,3.0,,,,1.0,,,144.54,60554
