607: 16.0 21.15 21.3 -46.625317875169365 -23.548984766322246 -46.632549889003926 -23.535779173288596
608: 16.0 21.15 21.3 -46.625317875169365 -23.548984766322246 -46.632549889003926 -23.535779173288596
609: 16.0 21.15 21.3 -46.625317875169365 -23.548984766322246 -46.632549889003926 -23.535779173288596
610: 16.0 21.15 21.3 -46.625317875169365 -23.548984766322246 -46.632549889003926 -23.535779173288596
611: 16.0 21.15 21.3 -46.625317875169365 -23.548984766322246 -46.632549889003926 -23.535779173288596
612: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
613: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
614: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
615: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
616: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
617: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
618: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
619: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
620: 16.0 12.0 12.07 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
621: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
622: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
623: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
624: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
625: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
626: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
627: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
628: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
629: 16.0 13.0 13.07 -46.63257003135515 -23.535824112704287 -46.6329490598905 -23.53638000441289
630: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
631: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
632: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
633: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
634: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
635: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
636: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
637: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
638: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
639: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
640: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
641: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
642: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
643: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
644: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
645: 16.0 19.3 19.37 -46.6329490598905 -23.53638000441289 -46.63257003135515 -23.535824112704287
646: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
647: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
648: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
649: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
650: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
651: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
652: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
653: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
654: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
655: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
656: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
657: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
658: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
659: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
660: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
661: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
662: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
663: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
664: 16.0 15.0 15.1 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
665: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
666: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
667: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
668: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
669: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
670: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
671: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
672: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
673: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
674: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
675: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
676: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
677: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
678: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
679: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
680: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
681: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
682: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
683: 16.0 18.0 18.1 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
684: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
685: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
686: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
687: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
688: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
689: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
690: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
691: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
692: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
693: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
694: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
695: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
696: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
697: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
698: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
699: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
700: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
701: 16.0 6.0 6.15 -46.62914185195656 -23.536591493313907 -46.63173037781451 -23.54000485434238
702: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
703: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
704: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
705: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
706: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
707: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
708: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
709: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
710: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
711: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
712: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
713: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
714: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
715: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
716: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
717: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
718: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
719: 16.0 15.0 15.15 -46.63173037781451 -23.54000485434238 -46.62914185195656 -23.536591493313907
720: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
721: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
722: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
723: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
724: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
725: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
726: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
727: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
728: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
729: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
730: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
731: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
732: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
733: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
734: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
735: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
736: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
737: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
738: 16.0 4.0 4.05 -46.63064852284536 -23.544404854967034 -46.6321718016491 -23.544027670847505
739: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
740: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
741: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
742: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
743: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
744: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
745: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
746: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
747: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
748: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
749: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
750: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
751: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
752: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
753: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
754: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
755: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
756: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
757: 16.0 6.0 6.05 -46.6321718016491 -23.544027670847505 -46.63064852284536 -23.544404854967034
758: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
759: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
760: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
761: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
762: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
763: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
764: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
765: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
766: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
767: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
768: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
769: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
770: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
771: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
772: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
773: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
774: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
775: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
776: 16.0 8.0 8.1 -46.63064852284536 -23.544404854967034 -46.629112010611735 -23.53973430328063
777: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
778: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
779: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
780: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
781: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
782: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
783: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
784: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
785: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
786: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
787: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
788: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
789: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
790: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
791: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
792: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
793: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
794: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
795: 16.0 13.0 13.1 -46.629112010611735 -23.53973430328063 -46.63064852284536 -23.544404854967034
796: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
797: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
798: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
799: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
800: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
801: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
802: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
803: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
804: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
805: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
806: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
807: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
808: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
809: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
810: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
811: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
812: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
813: 16.0 6.0 6.05 -46.632016850291656 -23.541789819365206 -46.62914185195656 -23.536591493313907
814: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
815: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
816: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
817: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
818: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
819: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
820: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
821: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
822: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
823: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
824: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
825: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
826: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
827: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
828: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
829: 16.0 7.45 7.55 -46.62977694129889 -23.548387258428786 -46.62866224745024 -23.554105992982425
830: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
831: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
832: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
833: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
834: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
835: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
836: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
837: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
838: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
839: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
840: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
841: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
842: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
843: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
844: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
845: 16.0 11.2 11.3 -46.62866224745024 -23.554105992982425 -46.62977694129889 -23.548387258428786
846: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
847: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
848: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
849: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
850: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
851: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
852: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
853: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
854: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
855: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
856: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
857: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
858: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
859: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
860: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
861: 16.0 18.0 18.1 -46.62977694129889 -23.548387258428786 -46.63419403487974 -23.551528542172772
862: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
863: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
864: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
865: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
866: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
867: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
868: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
869: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
870: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
871: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
872: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
873: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
874: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
875: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
876: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
877: 16.0 21.0 21.1 -46.63419403487974 -23.551528542172772 -46.62977694129889 -23.548387258428786
878: 16.0 14.0 14.15 -46.63059833188507 -23.54430604948857 -46.63504195391411 -23.551185513618467
879: 16.0 14.0 14.15 -46.63059833188507 -23.54430604948857 -46.63504195391411 -23.551185513618467
880: 16.0 14.0 14.15 -46.63059833188507 -23.54430604948857 -46.63504195391411 -23.551185513618467
