6201: 16.0 11.3 11.4 -46.71984546302882 -23.61583628336935 -46.72193256778691 -23.61507269354825
6202: 16.0 11.3 11.4 -46.71984546302882 -23.61583628336935 -46.72193256778691 -23.61507269354825
6203: 16.0 11.3 11.4 -46.71984546302882 -23.61583628336935 -46.72193256778691 -23.61507269354825
6204: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6205: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6206: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6207: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6208: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6209: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6210: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6211: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6212: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6213: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6214: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6215: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6216: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6217: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6218: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6219: 16.0 12.4 13.0 -46.72193256778691 -23.61507269354825 -46.727594218282626 -23.623109464554144
6220: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6221: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6222: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6223: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6224: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6225: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6226: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6227: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6228: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6229: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6230: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6231: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6232: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6233: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6234: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6235: 16.0 18.41 19.0 -46.727594218282626 -23.623109464554144 -46.72193256778691 -23.61507269354825
6236: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6237: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6238: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6239: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6240: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6241: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6242: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6243: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6244: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6245: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6246: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6247: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6248: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6249: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6250: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6251: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6252: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6253: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6254: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6255: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6256: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6257: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6258: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6259: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6260: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6261: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6262: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6263: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6264: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6265: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6266: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6267: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6268: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6269: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6270: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6271: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6272: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6273: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6274: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6275: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6276: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6277: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6278: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6279: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6280: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6281: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6282: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6283: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6284: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6285: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6286: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6287: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6288: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6289: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6290: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6291: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6292: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6293: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6294: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6295: 16.0 13.0 13.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6296: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6297: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6298: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6299: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6300: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6301: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6302: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6303: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6304: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6305: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6306: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6307: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6308: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6309: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6310: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6311: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6312: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6313: 16.0 13.25 13.45 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6314: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6315: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6316: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6317: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6318: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6319: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6320: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6321: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6322: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6323: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6324: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6325: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6326: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6327: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6328: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6329: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6330: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6331: 16.0 18.1 18.2 -46.72484667767882 -23.61385742702727 -46.73140689436674 -23.61941893821773
6332: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6333: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6334: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6335: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6336: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6337: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6338: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6339: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6340: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6341: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6342: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6343: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6344: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6345: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6346: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6347: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6348: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6349: 16.0 18.25 18.4 -46.73140689436674 -23.61941893821773 -46.72484667767882 -23.61385742702727
6350: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6351: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6352: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6353: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6354: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6355: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6356: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6357: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6358: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6359: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6360: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6361: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6362: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6363: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6364: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6365: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6366: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6367: 16.0 18.5 19.0 -46.72484667767882 -23.61385742702727 -46.7254350535775 -23.61538594839425
6368: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6369: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6370: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6371: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6372: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6373: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6374: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6375: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6376: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6377: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6378: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6379: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6380: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6381: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6382: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6383: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6384: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6385: 16.0 22.5 23.05 -46.7254350535775 -23.61538594839425 -46.72484667767882 -23.61385742702727
6386: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6387: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6388: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6389: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6390: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6391: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6392: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6393: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6394: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6395: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6396: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6397: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6398: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6399: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6400: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6401: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6402: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6403: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6404: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6405: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6406: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6407: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6408: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6409: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6410: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6411: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6412: 16.0 13.0 13.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6413: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6414: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6415: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6416: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6417: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6418: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6419: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6420: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6421: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6422: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6423: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6424: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6425: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6426: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6427: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6428: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6429: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6430: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6431: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6432: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6433: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6434: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6435: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6436: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6437: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6438: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6439: 16.0 13.3 13.45 -46.72337004372518 -23.616338964701043 -46.72473569940143 -23.61286538443239
6440: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6441: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6442: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6443: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6444: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6445: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6446: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6447: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6448: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6449: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6450: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6451: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6452: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6453: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6454: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6455: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6456: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6457: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6458: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6459: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6460: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6461: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6462: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6463: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6464: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6465: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6466: 16.0 18.0 18.15 -46.72473569940143 -23.61286538443239 -46.72337004372518 -23.616338964701043
6467: 16.0 18.35 18.53 -46.72337004372518 -23.616338964701043 -46.73007978606816 -23.61984911148589
6468: 16.0 18.35 18.53 -46.72337004372518 -23.616338964701043 -46.73007978606816 -23.61984911148589
6469: 16.0 18.35 18.53 -46.72337004372518 -23.616338964701043 -46.73007978606816 -23.61984911148589
