21: 16.0 18.0 18.3 -46.568232461571746 -23.547277220935605 -46.565952440980766 -23.564819047752366
22: 16.0 18.0 18.3 -46.568232461571746 -23.547277220935605 -46.565952440980766 -23.564819047752366
23: 16.0 18.0 18.3 -46.568232461571746 -23.547277220935605 -46.565952440980766 -23.564819047752366
24: 16.0 9.0 9.25 -46.67081124329519 -23.590537288921222 -46.68356047700152 -23.593027310840995
25: 16.0 17.0 17.25 -46.68356047700152 -23.593027310840995 -46.67081124329519 -23.590537288921222
26: 16.0 13.0 13.1 -46.653467528345935 -23.570856821175237 -46.645520360906964 -23.569884658952738
27: 16.0 13.0 13.1 -46.653467528345935 -23.570856821175237 -46.645520360906964 -23.569884658952738
28: 16.0 13.0 13.1 -46.653467528345935 -23.570856821175237 -46.645520360906964 -23.569884658952738
29: 16.0 14.5 15.0 -46.645520360906964 -23.569884658952738 -46.65472173178517 -23.572441789854118
30: 16.0 14.5 15.0 -46.645520360906964 -23.569884658952738 -46.65472173178517 -23.572441789854118
31: 16.0 14.5 15.0 -46.645520360906964 -23.569884658952738 -46.65472173178517 -23.572441789854118
32: 16.0 17.25 17.4 -46.68810175022462 -23.53439167104607 -46.680519283566916 -23.525732707099166
33: 16.0 19.4 19.55 -46.680519283566916 -23.525732707099166 -46.683182361760785 -23.522606632665568
34: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
35: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
36: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
37: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
38: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
39: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
40: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
41: 16.0 9.3 10.0 -46.69212751333076 -23.524487202432752 -46.7061187848623 -23.518970662991155
42: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
43: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
44: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
45: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
46: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
47: 16.0 12.2 13.1 -46.72114305537738 -23.496591687936892 -46.72928935080928 -23.49288047527688
48: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
49: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
50: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
51: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
52: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
53: 16.0 18.15 18.45 -46.72928935080928 -23.49288047527688 -46.72114305537738 -23.496591687936892
54: 16.0 6.0 6.3 -46.7589476924872 -23.491681570259082 -46.76581467242587 -23.48096680385128
55: 16.0 6.0 6.3 -46.7589476924872 -23.491681570259082 -46.76581467242587 -23.48096680385128
56: 16.0 6.0 6.3 -46.7589476924872 -23.491681570259082 -46.76581467242587 -23.48096680385128
57: 16.0 6.0 6.3 -46.7589476924872 -23.491681570259082 -46.76581467242587 -23.48096680385128
58: 16.0 6.0 6.3 -46.7589476924872 -23.491681570259082 -46.76581467242587 -23.48096680385128
59: 16.0 16.0 16.3 -46.76581467242587 -23.48096680385128 -46.7589476924872 -23.491681570259082
60: 16.0 16.0 16.3 -46.76581467242587 -23.48096680385128 -46.7589476924872 -23.491681570259082
61: 16.0 16.0 16.3 -46.76581467242587 -23.48096680385128 -46.7589476924872 -23.491681570259082
62: 16.0 16.0 16.3 -46.76581467242587 -23.48096680385128 -46.7589476924872 -23.491681570259082
63: 16.0 16.0 16.3 -46.76581467242587 -23.48096680385128 -46.7589476924872 -23.491681570259082
64: 16.0 6.4 7.15 -46.758031325346515 -23.4875472335608 -46.77460930258016 -23.481986596533595
65: 16.0 6.4 7.15 -46.758031325346515 -23.4875472335608 -46.77460930258016 -23.481986596533595
66: 16.0 6.4 7.15 -46.758031325346515 -23.4875472335608 -46.77460930258016 -23.481986596533595
67: 16.0 13.4 14.0 -46.77460930258016 -23.481986596533595 -46.758031325346515 -23.4875472335608
68: 16.0 13.4 14.0 -46.77460930258016 -23.481986596533595 -46.758031325346515 -23.4875472335608
69: 16.0 13.4 14.0 -46.77460930258016 -23.481986596533595 -46.758031325346515 -23.4875472335608
70: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
71: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
72: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
73: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
74: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
75: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
76: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
77: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
78: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
79: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
80: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
81: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
82: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
83: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
84: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
85: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
86: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
87: 16.0 6.25 6.55 -46.80974029662869 -23.414997769693777 -46.84260738138781 -23.41160659884018
88: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
89: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
90: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
91: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
92: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
93: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
94: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
95: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
96: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
97: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
98: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
99: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
100: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
101: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
102: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
103: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
104: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
105: 16.0 10.0 10.25 -46.84260738138781 -23.41160659884018 -46.80974029662869 -23.414997769693777
106: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
107: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
108: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
109: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
110: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
111: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
112: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
113: 16.0 12.0 12.3 -46.75498371026578 -23.41326587626458 -46.75009197865407 -23.414043157592097
114: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
115: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
116: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
117: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
118: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
119: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
120: 16.0 20.0 20.15 -46.70510604823737 -23.480613430936323 -46.703909377449996 -23.47585868221977
121: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
122: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
123: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
124: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
125: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
126: 16.0 6.4 7.3 -46.68186269828238 -23.48423421000497 -46.68914194333661 -23.498486129442874
127: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
128: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
129: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
130: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
131: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
132: 16.0 17.1 17.5 -46.68914194333661 -23.498486129442874 -46.68186269828238 -23.48423421000497
133: 16.0 15.0 15.1 -46.69105595020081 -23.4965600280691 -46.69156795047791 -23.49218394107328
134: 16.0 15.0 15.1 -46.69105595020081 -23.4965600280691 -46.69156795047791 -23.49218394107328
135: 16.0 15.0 15.1 -46.69105595020081 -23.4965600280691 -46.69156795047791 -23.49218394107328
136: 16.0 15.0 15.1 -46.69105595020081 -23.4965600280691 -46.69156795047791 -23.49218394107328
137: 16.0 15.0 15.1 -46.69105595020081 -23.4965600280691 -46.69156795047791 -23.49218394107328
138: 16.0 15.4 15.5 -46.69156795047791 -23.49218394107328 -46.69105595020081 -23.4965600280691
139: 16.0 15.4 15.5 -46.69156795047791 -23.49218394107328 -46.69105595020081 -23.4965600280691
140: 16.0 15.4 15.5 -46.69156795047791 -23.49218394107328 -46.69105595020081 -23.4965600280691
141: 16.0 15.4 15.5 -46.69156795047791 -23.49218394107328 -46.69105595020081 -23.4965600280691
142: 16.0 15.4 15.5 -46.69156795047791 -23.49218394107328 -46.69105595020081 -23.4965600280691
143: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
144: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
145: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
146: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
147: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
148: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
149: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
150: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
151: 16.0 13.0 13.2 -46.539853253644395 -23.520911985754086 -46.54313437686377 -23.529350041056194
152: 16.0 7.0 7.3 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
153: 16.0 7.0 7.3 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
154: 16.0 7.0 7.3 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
155: 16.0 7.0 7.3 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
156: 16.0 11.5 12.2 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
157: 16.0 11.5 12.2 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
158: 16.0 11.5 12.2 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
159: 16.0 11.5 12.2 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
160: 16.0 13.3 14.0 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
161: 16.0 13.3 14.0 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
162: 16.0 13.3 14.0 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
163: 16.0 13.3 14.0 -46.508734576819826 -23.50146691249913 -46.516994155140054 -23.505342060122107
164: 16.0 17.0 17.3 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
165: 16.0 17.0 17.3 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
166: 16.0 17.0 17.3 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
167: 16.0 17.0 17.3 -46.516994155140054 -23.505342060122107 -46.508734576819826 -23.50146691249913
168: 16.0 10.0 10.2 -46.457589992435565 -23.509268803894678 -46.45578192378988 -23.498006364738693
169: 16.0 13.0 13.2 -46.45578192378988 -23.498006364738693 -46.457589992435565 -23.509268803894678
170: 16.0 9.0 9.25 -46.46149619082679 -23.504743938981278 -46.4724519911571 -23.5037286448638
171: 16.0 17.0 17.1 -46.4724519911571 -23.5037286448638 -46.470680837372 -23.501189701041493
172: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
173: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
174: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
175: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
176: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
177: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
178: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
179: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
180: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
181: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
182: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
183: 16.0 5.2 5.5 -46.40008557124115 -23.532138752607658 -46.390352060062085 -23.53512493091449
184: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
185: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
186: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
187: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
188: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
189: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
190: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
191: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
192: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
193: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
194: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
195: 16.0 14.0 14.4 -46.390352060062085 -23.53512493091449 -46.40008557124115 -23.532138752607658
196: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
197: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
198: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
199: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
200: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
201: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
202: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
203: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
204: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
205: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
206: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
207: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
208: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
209: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
210: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
211: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
212: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
213: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
214: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
215: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
216: 16.0 12.3 13.0 -46.39596802771062 -23.544755693085907 -46.4071329500754 -23.53816194437207
217: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
218: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
219: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
220: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
221: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
222: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
223: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
224: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
225: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
226: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
227: 16.0 14.4 15.1 -46.4071329500754 -23.53816194437207 -46.39596802771062 -23.544755693085907
228: 16.0 6.0 6.4 -46.474941804848534 -23.56281953606184 -46.49016879278025 -23.55879117333297
229: 16.0 6.0 6.4 -46.474941804848534 -23.56281953606184 -46.49016879278025 -23.55879117333297
230: 16.0 6.0 6.4 -46.474941804848534 -23.56281953606184 -46.49016879278025 -23.55879117333297
231: 16.0 6.0 6.4 -46.474941804848534 -23.56281953606184 -46.49016879278025 -23.55879117333297
232: 16.0 17.0 17.4 -46.49016879278025 -23.55879117333297 -46.474941804848534 -23.56281953606184
233: 16.0 17.0 17.4 -46.49016879278025 -23.55879117333297 -46.474941804848534 -23.56281953606184
234: 16.0 17.0 17.4 -46.49016879278025 -23.55879117333297 -46.474941804848534 -23.56281953606184
235: 16.0 17.0 17.4 -46.49016879278025 -23.55879117333297 -46.474941804848534 -23.56281953606184
236: 16.0 17.1 17.3 -46.45512447181867 -23.568216988910777 -46.45434753122023 -23.57683948779241
237: 16.0 17.1 17.3 -46.45512447181867 -23.568216988910777 -46.45434753122023 -23.57683948779241
238: 16.0 17.1 17.3 -46.45512447181867 -23.568216988910777 -46.45434753122023 -23.57683948779241
239: 16.0 17.1 17.3 -46.45512447181867 -23.568216988910777 -46.45434753122023 -23.57683948779241
240: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
241: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
242: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
243: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
244: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
245: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
246: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
247: 16.0 22.5 23.25 -46.435859048531064 -23.549738740154204 -46.42184257342477 -23.54162244517209
248: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
249: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
250: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
251: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
252: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
253: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
254: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
255: 16.0 17.4 18.2 -46.41212448113562 -23.569895997165595 -46.40646555070108 -23.583123192335904
256: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
257: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
258: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
259: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
260: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
261: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
262: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
263: 16.0 18.5 19.3 -46.40646555070108 -23.583123192335904 -46.41212448113562 -23.569895997165595
264: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
265: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
266: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
267: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
268: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
269: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
270: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
271: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
272: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
273: 16.0 18.4 19.0 -46.391375123071356 -23.5978528320538 -46.406282489052764 -23.592607135685437
