473: 16.0 8.0 8.2 -46.469808582012114 -23.494939677223876 -46.47788532471098 -23.495721178814197
474: 16.0 8.0 8.2 -46.469808582012114 -23.494939677223876 -46.47788532471098 -23.495721178814197
475: 16.0 8.0 8.2 -46.469808582012114 -23.494939677223876 -46.47788532471098 -23.495721178814197
476: 16.0 7.3 7.5 -46.475900692158476 -23.516203444218288 -46.47095700619877 -23.509305659564635
477: 16.0 8.3 8.5 -46.472126321718 -23.51407182483438 -46.47571531673848 -23.505720623900338
478: 16.0 11.0 11.3 -46.47571531673848 -23.505720623900338 -46.472126321718 -23.51407182483438
479: 16.0 8.3 8.5 -46.472126321718 -23.51407182483438 -46.47571531673848 -23.505720623900338
480: 16.0 11.0 11.3 -46.47571531673848 -23.505720623900338 -46.472126321718 -23.51407182483438
481: 16.0 7.3 8.1 -46.47525224674466 -23.51249799665631 -46.49792035406875 -23.503693479853702
482: 16.0 7.3 8.1 -46.47525224674466 -23.51249799665631 -46.49792035406875 -23.503693479853702
483: 16.0 7.3 8.1 -46.47525224674466 -23.51249799665631 -46.49792035406875 -23.503693479853702
484: 16.0 21.2 22.0 -46.49792035406875 -23.503693479853702 -46.47525224674466 -23.51249799665631
485: 16.0 21.2 22.0 -46.49792035406875 -23.503693479853702 -46.47525224674466 -23.51249799665631
486: 16.0 21.2 22.0 -46.49792035406875 -23.503693479853702 -46.47525224674466 -23.51249799665631
487: 16.0 6.3 6.5 -46.458219473286604 -23.508630761718617 -46.46566017754414 -23.504957666386346
488: 16.0 6.5 7.1 -46.46566017754414 -23.504957666386346 -46.458219473286604 -23.508630761718617
489: 16.0 16.0 16.2 -46.458219473286604 -23.508630761718617 -46.46566017754414 -23.504957666386346
490: 16.0 16.2 16.4 -46.46566017754414 -23.504957666386346 -46.458219473286604 -23.508630761718617
491: 16.0 6.3 6.5 -46.458219473286604 -23.508630761718617 -46.46566017754414 -23.504957666386346
492: 16.0 16.2 16.4 -46.46566017754414 -23.504957666386346 -46.458219473286604 -23.508630761718617
493: 16.0 12.0 12.08 -46.572292127126445 -23.575645591291345 -46.57702579324198 -23.577430765241804
494: 16.0 12.4 12.5 -46.57702579324198 -23.577430765241804 -46.572292127126445 -23.575645591291345
495: 16.0 15.0 15.25 -46.456598760654174 -23.486800639652323 -46.455619802480264 -23.493944057609895
496: 16.0 15.0 15.25 -46.456598760654174 -23.486800639652323 -46.455619802480264 -23.493944057609895
497: 16.0 15.0 15.25 -46.456598760654174 -23.486800639652323 -46.455619802480264 -23.493944057609895
498: 16.0 15.0 15.25 -46.456598760654174 -23.486800639652323 -46.455619802480264 -23.493944057609895
499: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
500: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
501: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
502: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
503: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
504: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
505: 16.0 16.0 16.45 -46.435205524368854 -23.531042145122555 -46.44778655878198 -23.54138314184696
506: 16.0 7.0 7.15 -46.44377104614224 -23.53244394389164 -46.444565518197166 -23.520886288606256
507: 16.0 7.0 7.15 -46.44377104614224 -23.53244394389164 -46.444565518197166 -23.520886288606256
508: 16.0 7.0 7.15 -46.44377104614224 -23.53244394389164 -46.444565518197166 -23.520886288606256
509: 16.0 7.0 7.15 -46.44377104614224 -23.53244394389164 -46.444565518197166 -23.520886288606256
510: 16.0 9.0 9.2 -46.444565518197166 -23.520886288606256 -46.44066031189024 -23.520200022929654
511: 16.0 9.0 9.2 -46.444565518197166 -23.520886288606256 -46.44066031189024 -23.520200022929654
512: 16.0 9.0 9.2 -46.444565518197166 -23.520886288606256 -46.44066031189024 -23.520200022929654
513: 16.0 9.0 9.2 -46.444565518197166 -23.520886288606256 -46.44066031189024 -23.520200022929654
514: 16.0 15.0 15.3 -46.44066031189024 -23.520200022929654 -46.44377104614224 -23.53244394389164
515: 16.0 15.0 15.3 -46.44066031189024 -23.520200022929654 -46.44377104614224 -23.53244394389164
516: 16.0 15.0 15.3 -46.44066031189024 -23.520200022929654 -46.44377104614224 -23.53244394389164
517: 16.0 15.0 15.3 -46.44066031189024 -23.520200022929654 -46.44377104614224 -23.53244394389164
518: 16.0 7.0 7.2 -46.468618444899036 -23.522711168483166 -46.47484726932461 -23.52273354743053
519: 16.0 7.0 7.2 -46.468618444899036 -23.522711168483166 -46.47484726932461 -23.52273354743053
520: 16.0 17.0 17.3 -46.47484726932461 -23.52273354743053 -46.468618444899036 -23.522711168483166
521: 16.0 17.0 17.3 -46.47484726932461 -23.52273354743053 -46.468618444899036 -23.522711168483166
522: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
523: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
524: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
525: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
526: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
527: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
528: 16.0 15.3 16.1 -46.479111143549744 -23.530956101237273 -46.47423646025063 -23.521529228771385
529: 16.0 8.3 8.5 -46.435921938286306 -23.52395543934046 -46.43256779576785 -23.514467933491204
530: 16.0 12.0 12.15 -46.43256779576785 -23.514467933491204 -46.435921938286306 -23.52395543934046
531: 16.0 8.3 8.5 -46.435921938286306 -23.52395543934046 -46.43256779576785 -23.514467933491204
532: 16.0 12.0 12.15 -46.43256779576785 -23.514467933491204 -46.435921938286306 -23.52395543934046
533: 16.0 12.3 12.4 -46.43926455246159 -23.514324893717266 -46.438874854105535 -23.519015449322165
534: 16.0 12.3 12.4 -46.43926455246159 -23.514324893717266 -46.438874854105535 -23.519015449322165
535: 16.0 12.3 12.4 -46.43926455246159 -23.514324893717266 -46.438874854105535 -23.519015449322165
536: 16.0 12.3 12.4 -46.43926455246159 -23.514324893717266 -46.438874854105535 -23.519015449322165
537: 16.0 12.4 12.5 -46.438874854105535 -23.519015449322165 -46.43926455246159 -23.514324893717266
538: 16.0 12.4 12.5 -46.438874854105535 -23.519015449322165 -46.43926455246159 -23.514324893717266
539: 16.0 12.4 12.5 -46.438874854105535 -23.519015449322165 -46.43926455246159 -23.514324893717266
540: 16.0 12.4 12.5 -46.438874854105535 -23.519015449322165 -46.43926455246159 -23.514324893717266
541: 16.0 10.0 10.2 -46.44334603247693 -23.524907240837074 -46.444561102492194 -23.530350517721008
542: 16.0 13.0 13.2 -46.444561102492194 -23.530350517721008 -46.44334603247693 -23.524907240837074
543: 16.0 13.0 14.3 -46.44063647471184 -23.521609037375264 -46.43142668317776 -23.49496293005264
544: 16.0 13.0 14.3 -46.44063647471184 -23.521609037375264 -46.43142668317776 -23.49496293005264
545: 16.0 13.1 13.3 -46.44583988745173 -23.494089311142222 -46.433121504724134 -23.495046687066857
546: 16.0 23.2 23.4 -46.433121504724134 -23.495046687066857 -46.44583988745173 -23.494089311142222
547: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
548: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
549: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
550: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
551: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
552: 16.0 6.3 7.0 -46.4299041441535 -23.49360423222796 -46.434735747752036 -23.502157106713746
553: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
554: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
555: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
556: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
557: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
558: 16.0 12.0 12.3 -46.434735747752036 -23.502157106713746 -46.4299041441535 -23.49360423222796
559: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
560: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
561: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
562: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
563: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
564: 16.0 7.2 7.4 -46.39587658894692 -23.498012839260024 -46.39760517108197 -23.492009871194423
565: 16.0 7.2 7.4 -46.39587658894692 -23.498012839260024 -46.39760517108197 -23.492009871194423
566: 16.0 7.2 7.4 -46.39587658894692 -23.498012839260024 -46.39760517108197 -23.492009871194423
567: 16.0 7.2 7.4 -46.39587658894692 -23.498012839260024 -46.39760517108197 -23.492009871194423
568: 16.0 7.2 7.4 -46.39587658894692 -23.498012839260024 -46.39760517108197 -23.492009871194423
569: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
570: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
571: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
572: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
573: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
574: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
575: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
576: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
577: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
578: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
579: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
580: 16.0 6.5 7.15 -46.39760517108197 -23.492009871194423 -46.39587658894692 -23.498012839260024
581: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
582: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
583: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
584: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
585: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
586: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
587: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
588: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
589: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
590: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
591: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
592: 16.0 11.0 11.35 -46.42874918798687 -23.52541218455987 -46.43394965784338 -23.530836985522217
593: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
594: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
595: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
596: 16.0 13.0 13.35 -46.43394965784338 -23.530836985522217 -46.42874918798687 -23.52541218455987
597: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
598: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
599: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
600: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
601: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
602: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
603: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
604: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
605: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
606: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
607: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
608: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
609: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
610: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
611: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
612: 16.0 6.2 6.55 -46.37392044492398 -23.49017050294916 -46.367889359106705 -23.483558717152153
613: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
614: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
615: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
616: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
617: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
618: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
619: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
620: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
621: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
622: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
623: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
624: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
625: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
626: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
627: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
628: 16.0 17.0 17.3 -46.367889359106705 -23.483558717152153 -46.37392044492398 -23.49017050294916
629: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
630: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
631: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
632: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
633: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
634: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
635: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
636: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
637: 16.0 13.0 13.15 -46.5491497271537 -23.565466034798074 -46.54462227902808 -23.566170311962743
638: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
639: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
640: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
641: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
642: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
643: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
644: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
645: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
646: 16.0 13.3 13.5 -46.54462227902808 -23.566170311962743 -46.5491497271537 -23.565466034798074
647: 16.0 17.3 18.1 -46.515485846484935 -23.56514772083879 -46.510817028603704 -23.575776895404417
648: 16.0 17.3 18.1 -46.515485846484935 -23.56514772083879 -46.510817028603704 -23.575776895404417
649: 16.0 17.3 18.1 -46.515485846484935 -23.56514772083879 -46.510817028603704 -23.575776895404417
650: 16.0 17.3 18.1 -46.515485846484935 -23.56514772083879 -46.510817028603704 -23.575776895404417
651: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
652: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
653: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
654: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
655: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
656: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
657: 16.0 14.0 14.1 -46.514836709156334 -23.571755323084556 -46.508334993922496 -23.57291125481803
658: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
659: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
660: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
661: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
662: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
663: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
664: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
665: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
666: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
667: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
668: 16.0 8.0 8.11 -46.495010703899766 -23.54863950907618 -46.49879383392664 -23.544512260163817
669: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
670: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
671: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
672: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
673: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
674: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
675: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
676: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
677: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
678: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
679: 16.0 0.0 0.11 -46.49879383392664 -23.544512260163817 -46.495010703899766 -23.54863950907618
680: 16.0 16.0 16.15 -46.45621022255575 -23.554733100525613 -46.452637809587586 -23.555010344585884
681: 16.0 16.0 16.15 -46.45621022255575 -23.554733100525613 -46.452637809587586 -23.555010344585884
682: 16.0 16.0 16.15 -46.45621022255575 -23.554733100525613 -46.452637809587586 -23.555010344585884
683: 16.0 16.0 16.15 -46.45621022255575 -23.554733100525613 -46.452637809587586 -23.555010344585884
684: 16.0 16.45 17.0 -46.452637809587586 -23.555010344585884 -46.45621022255575 -23.554733100525613
685: 16.0 16.45 17.0 -46.452637809587586 -23.555010344585884 -46.45621022255575 -23.554733100525613
686: 16.0 16.45 17.0 -46.452637809587586 -23.555010344585884 -46.45621022255575 -23.554733100525613
687: 16.0 16.45 17.0 -46.452637809587586 -23.555010344585884 -46.45621022255575 -23.554733100525613
688: 16.0 7.3 8.3 -46.471851050099076 -23.565016175135714 -46.454405958985035 -23.538539945908305
689: 16.0 7.3 8.3 -46.471851050099076 -23.565016175135714 -46.454405958985035 -23.538539945908305
690: 16.0 7.3 8.3 -46.471851050099076 -23.565016175135714 -46.454405958985035 -23.538539945908305
691: 16.0 17.3 19.0 -46.454405958985035 -23.538539945908305 -46.471851050099076 -23.565016175135714
692: 16.0 17.3 19.0 -46.454405958985035 -23.538539945908305 -46.471851050099076 -23.565016175135714
693: 16.0 17.3 19.0 -46.454405958985035 -23.538539945908305 -46.471851050099076 -23.565016175135714
694: 16.0 8.0 8.15 -46.39416728967706 -23.56440484060555 -46.39954449668798 -23.556897081255705
695: 16.0 8.0 8.15 -46.39416728967706 -23.56440484060555 -46.39954449668798 -23.556897081255705
696: 16.0 8.0 8.15 -46.39416728967706 -23.56440484060555 -46.39954449668798 -23.556897081255705
697: 16.0 9.0 9.15 -46.39954449668798 -23.556897081255705 -46.39416728967706 -23.56440484060555
698: 16.0 9.0 9.15 -46.39954449668798 -23.556897081255705 -46.39416728967706 -23.56440484060555
699: 16.0 9.0 9.15 -46.39954449668798 -23.556897081255705 -46.39416728967706 -23.56440484060555
700: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
701: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
702: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
703: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
704: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
705: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
706: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
707: 16.0 6.0 6.4 -46.40588426258346 -23.556135483451413 -46.38261658003755 -23.554068357076815
708: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
709: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
710: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
711: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
712: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
713: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
714: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
715: 16.0 15.0 15.5 -46.38261658003755 -23.554068357076815 -46.40588426258346 -23.556135483451413
716: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
717: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
718: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
719: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
720: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
721: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
722: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
723: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
724: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
725: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
726: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
727: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
728: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
729: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
730: 16.0 13.3 13.4 -46.39906567424762 -23.58290102760366 -46.389893188667344 -23.583687766179356
731: 16.0 14.5 15.1 -46.41826584702457 -23.59438557910197 -46.42369380945135 -23.595238980079632
732: 16.0 14.5 15.1 -46.41826584702457 -23.59438557910197 -46.42369380945135 -23.595238980079632
733: 16.0 14.5 15.1 -46.41826584702457 -23.59438557910197 -46.42369380945135 -23.595238980079632
734: 16.0 14.5 15.1 -46.41826584702457 -23.59438557910197 -46.42369380945135 -23.595238980079632
735: 16.0 10.3 10.42 -46.44501839343504 -23.611540964191093 -46.45167157449709 -23.61233678414888
736: 16.0 10.3 10.42 -46.44501839343504 -23.611540964191093 -46.45167157449709 -23.61233678414888
737: 16.0 10.3 10.42 -46.44501839343504 -23.611540964191093 -46.45167157449709 -23.61233678414888
738: 16.0 10.3 10.42 -46.44501839343504 -23.611540964191093 -46.45167157449709 -23.61233678414888
739: 16.0 10.3 10.42 -46.44501839343504 -23.611540964191093 -46.45167157449709 -23.61233678414888
740: 16.0 17.0 17.12 -46.44680096993614 -23.6141251736746 -46.44501839343504 -23.611540964191093
741: 16.0 17.0 17.12 -46.44680096993614 -23.6141251736746 -46.44501839343504 -23.611540964191093
742: 16.0 17.0 17.12 -46.44680096993614 -23.6141251736746 -46.44501839343504 -23.611540964191093
743: 16.0 17.0 17.12 -46.44680096993614 -23.6141251736746 -46.44501839343504 -23.611540964191093
744: 16.0 17.0 17.12 -46.44680096993614 -23.6141251736746 -46.44501839343504 -23.611540964191093
745: 16.0 18.0 18.3 -46.601788037899055 -23.582694902212502 -46.61001445354152 -23.602485250921436
746: 16.0 18.0 18.3 -46.601788037899055 -23.582694902212502 -46.61001445354152 -23.602485250921436
