274: 16.0 12.2 13.0 -46.335805021839704 -23.45147871777785 -46.34751544153529 -23.442166335800472
275: 16.0 12.2 13.0 -46.335805021839704 -23.45147871777785 -46.34751544153529 -23.442166335800472
276: 16.0 7.3 7.55 -46.02525519365422 -23.42512556006853 -46.03421319919076 -23.41161814833352
277: 16.0 7.3 7.55 -46.02525519365422 -23.42512556006853 -46.03421319919076 -23.41161814833352
278: 16.0 7.3 7.55 -46.02525519365422 -23.42512556006853 -46.03421319919076 -23.41161814833352
279: 16.0 19.0 19.25 -46.03421319919076 -23.41161814833352 -46.02525519365422 -23.42512556006853
280: 16.0 19.0 19.25 -46.03421319919076 -23.41161814833352 -46.02525519365422 -23.42512556006853
281: 16.0 19.0 19.25 -46.03421319919076 -23.41161814833352 -46.02525519365422 -23.42512556006853
282: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
283: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
284: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
285: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
286: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
287: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
288: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
289: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
290: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
291: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
292: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
293: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
294: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
295: 16.0 12.3 12.55 -46.54528107346865 -23.63660950619069 -46.545076706639136 -23.639239362389652
296: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
297: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
298: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
299: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
300: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
301: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
302: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
303: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
304: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
305: 16.0 17.3 17.45 -46.545076706639136 -23.639239362389652 -46.54528107346865 -23.63660950619069
306: 16.0 6.3 7.0 -46.541914419893374 -23.619467332812963 -46.53118552158291 -23.63485295197425
307: 16.0 6.3 7.0 -46.541914419893374 -23.619467332812963 -46.53118552158291 -23.63485295197425
308: 16.0 6.3 7.0 -46.541914419893374 -23.619467332812963 -46.53118552158291 -23.63485295197425
309: 16.0 6.3 7.0 -46.541914419893374 -23.619467332812963 -46.53118552158291 -23.63485295197425
310: 16.0 12.0 12.2 -46.53118552158291 -23.63485295197425 -46.541914419893374 -23.619467332812963
311: 16.0 12.0 12.2 -46.53118552158291 -23.63485295197425 -46.541914419893374 -23.619467332812963
312: 16.0 12.0 12.2 -46.53118552158291 -23.63485295197425 -46.541914419893374 -23.619467332812963
313: 16.0 12.0 12.2 -46.53118552158291 -23.63485295197425 -46.541914419893374 -23.619467332812963
314: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
315: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
316: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
317: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
318: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
319: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
320: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
321: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
322: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
323: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
324: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
325: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
326: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
327: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
328: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
329: 16.0 12.0 12.3 -46.48243328983612 -23.67927791446428 -46.49463283649227 -23.66567824389949
330: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
331: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
332: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
333: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
334: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
335: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
336: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
337: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
338: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
339: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
340: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
341: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
342: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
343: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
344: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
345: 16.0 22.0 22.3 -46.49463283649227 -23.66567824389949 -46.48243328983612 -23.67927791446428
346: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
347: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
348: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
349: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
350: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
351: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
352: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
353: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
354: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
355: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
356: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
357: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
358: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
359: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
360: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
361: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
362: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
363: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
364: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
365: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
366: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
367: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
368: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
369: 16.0 19.0 19.3 -46.52973799569073 -23.688200350933137 -46.5255671270068 -23.681143679825286
370: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
371: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
372: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
373: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
374: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
375: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
376: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
377: 16.0 23.0 23.3 -46.5255671270068 -23.681143679825286 -46.52973799569073 -23.688200350933137
378: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
379: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
380: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
381: 16.0 12.45 13.05 -46.42381788638152 -23.657486179950418 -46.41731299170931 -23.65154945752597
382: 16.0 12.45 13.05 -46.42381788638152 -23.657486179950418 -46.41731299170931 -23.65154945752597
383: 16.0 12.45 13.05 -46.42381788638152 -23.657486179950418 -46.41731299170931 -23.65154945752597
384: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
385: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
386: 16.0 12.2 12.4 -46.41731299170931 -23.65154945752597 -46.42381788638152 -23.657486179950418
387: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
388: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
389: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
390: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
391: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
392: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
393: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
394: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
395: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
396: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
397: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
398: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
399: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
400: 16.0 13.0 13.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
401: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
402: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
403: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
404: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
405: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
406: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
407: 16.0 17.3 17.5 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
408: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
409: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
410: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
411: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
412: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
413: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
414: 16.0 17.5 18.2 -46.577206703689185 -23.719257300294966 -46.5856937164571 -23.713860817050755
415: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
416: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
417: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
418: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
419: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
420: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
421: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
422: 16.0 12.4 13.0 -46.5856937164571 -23.713860817050755 -46.577206703689185 -23.719257300294966
423: 16.0 13.03 13.3 -46.779105806032945 -23.539066316050604 -46.772913146011355 -23.54686644371661
424: 16.0 13.03 13.3 -46.779105806032945 -23.539066316050604 -46.772913146011355 -23.54686644371661
425: 16.0 13.03 13.3 -46.779105806032945 -23.539066316050604 -46.772913146011355 -23.54686644371661
426: 16.0 13.03 13.3 -46.779105806032945 -23.539066316050604 -46.772913146011355 -23.54686644371661
427: 16.0 13.03 13.3 -46.779105806032945 -23.539066316050604 -46.772913146011355 -23.54686644371661
428: 16.0 18.0 18.3 -46.79042465544199 -23.556237224841876 -46.80564453107036 -23.54683296597236
429: 16.0 18.0 18.3 -46.79042465544199 -23.556237224841876 -46.80564453107036 -23.54683296597236
430: 16.0 18.0 18.3 -46.79042465544199 -23.556237224841876 -46.80564453107036 -23.54683296597236
431: 16.0 18.0 18.3 -46.79042465544199 -23.556237224841876 -46.80564453107036 -23.54683296597236
432: 16.0 18.0 18.3 -46.79042465544199 -23.556237224841876 -46.80564453107036 -23.54683296597236
433: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
434: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
435: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
436: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
437: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
438: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
439: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
440: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
441: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
442: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
443: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
444: 16.0 6.0 6.3 -46.84703892422431 -23.59201761551221 -46.82553414018608 -23.58920190440698
445: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
446: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
447: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
448: 16.0 17.0 17.3 -46.82553414018608 -23.58920190440698 -46.84703892422431 -23.59201761551221
