274: 16.0 12.15 12.3 -46.4264292756351 -23.512799416816787 -46.420583890033804 -23.509231510317107
275: 16.0 12.15 12.3 -46.4264292756351 -23.512799416816787 -46.420583890033804 -23.509231510317107
276: 16.0 12.15 12.3 -46.4264292756351 -23.512799416816787 -46.420583890033804 -23.509231510317107
277: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
278: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
279: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
280: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
281: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
282: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
283: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
284: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
285: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
286: 16.0 14.0 14.15 -46.420583890033804 -23.509231510317107 -46.4264292756351 -23.512799416816787
287: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
288: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
289: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
290: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
291: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
292: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
293: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
294: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
295: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
296: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
297: 16.0 22.0 22.05 -46.420583890033804 -23.509231510317107 -46.42186881278676 -23.50942749119054
298: 16.0 11.0 11.1 -46.420010253970446 -23.503222228662537 -46.422396663303196 -23.498396066625062
299: 16.0 7.3 7.5 -46.427505117422164 -23.52720265981001 -46.425281141078045 -23.51712664284635
300: 16.0 7.3 7.5 -46.427505117422164 -23.52720265981001 -46.425281141078045 -23.51712664284635
301: 16.0 7.3 7.5 -46.427505117422164 -23.52720265981001 -46.425281141078045 -23.51712664284635
302: 16.0 17.0 17.25 -46.425281141078045 -23.51712664284635 -46.427505117422164 -23.52720265981001
303: 16.0 17.0 17.25 -46.425281141078045 -23.51712664284635 -46.427505117422164 -23.52720265981001
304: 16.0 17.0 17.25 -46.425281141078045 -23.51712664284635 -46.427505117422164 -23.52720265981001
305: 16.0 19.4 20.0 -46.429399624026665 -23.527600685391743 -46.42634482811115 -23.53858301922131
306: 16.0 19.4 20.0 -46.429399624026665 -23.527600685391743 -46.42634482811115 -23.53858301922131
307: 16.0 19.4 20.0 -46.429399624026665 -23.527600685391743 -46.42634482811115 -23.53858301922131
308: 16.0 20.4 21.0 -46.42634482811115 -23.53858301922131 -46.429399624026665 -23.527600685391743
309: 16.0 20.4 21.0 -46.42634482811115 -23.53858301922131 -46.429399624026665 -23.527600685391743
310: 16.0 20.4 21.0 -46.42634482811115 -23.53858301922131 -46.429399624026665 -23.527600685391743
311: 16.0 21.0 21.2 -46.414811875247146 -23.59302635502991 -46.40138117746018 -23.58688981657345
312: 16.0 21.0 21.2 -46.414811875247146 -23.59302635502991 -46.40138117746018 -23.58688981657345
313: 16.0 21.0 21.2 -46.414811875247146 -23.59302635502991 -46.40138117746018 -23.58688981657345
314: 16.0 21.0 21.2 -46.414811875247146 -23.59302635502991 -46.40138117746018 -23.58688981657345
315: 16.0 21.0 21.2 -46.414811875247146 -23.59302635502991 -46.40138117746018 -23.58688981657345
316: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
317: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
318: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
319: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
320: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
321: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
322: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
323: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
324: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
325: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
326: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
327: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
328: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
329: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
330: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
331: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
332: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
333: 16.0 6.4 7.0 -46.40138117746018 -23.58688981657345 -46.406282489052764 -23.592607135685437
334: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
335: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
336: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
337: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
338: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
339: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
340: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
341: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
342: 16.0 11.5 12.15 -46.406282489052764 -23.592607135685437 -46.40138117746018 -23.58688981657345
343: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
344: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
345: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
346: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
347: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
348: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
349: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
350: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
351: 16.0 13.3 13.5 -46.40138117746018 -23.58688981657345 -46.401887882815004 -23.593080344169163
352: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
353: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
354: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
355: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
356: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
357: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
358: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
359: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
360: 16.0 13.55 14.15 -46.401887882815004 -23.593080344169163 -46.40138117746018 -23.58688981657345
361: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
362: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
363: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
364: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
365: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
366: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
367: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
368: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
369: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
370: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
371: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
372: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
373: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
374: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
375: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
376: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
377: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
378: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
379: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
380: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
381: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
382: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
383: 16.0 14.3 14.5 -46.38450612893701 -23.582001955765357 -46.39304231461721 -23.58127543017444
384: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
385: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
386: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
387: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
388: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
389: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
390: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
391: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
392: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
393: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
394: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
395: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
396: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
397: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
398: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
399: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
400: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
401: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
402: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
403: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
404: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
405: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
406: 16.0 23.3 23.5 -46.39304231461721 -23.58127543017444 -46.38450612893701 -23.582001955765357
407: 16.0 16.0 16.2 -46.61195327692353 -23.583935245860232 -46.60758705455154 -23.580196847572633
408: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
409: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
410: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
411: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
412: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
413: 16.0 16.0 16.3 -46.59647082718188 -23.626618316608486 -46.5915921421256 -23.614622176587233
414: 16.0 18.0 18.2 -46.57614516094084 -23.60786266933785 -46.57508306206322 -23.62230378310878
415: 16.0 18.0 18.2 -46.57614516094084 -23.60786266933785 -46.57508306206322 -23.62230378310878
416: 16.0 18.0 18.2 -46.57614516094084 -23.60786266933785 -46.57508306206322 -23.62230378310878
417: 16.0 18.0 18.2 -46.57614516094084 -23.60786266933785 -46.57508306206322 -23.62230378310878
418: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
419: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
420: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
421: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
422: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
423: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
424: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
425: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
426: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
427: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
428: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
429: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
430: 16.0 17.3 17.45 -46.59647966770025 -23.604701976304444 -46.592048619832596 -23.613470659204495
431: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
432: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
433: 16.0 7.31 7.45 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
434: 16.0 7.31 7.45 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
435: 16.0 11.45 11.59 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
436: 16.0 11.45 11.59 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
437: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
438: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
439: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
440: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
441: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
442: 16.0 7.15 7.3 -46.61813183164246 -23.621960090844496 -46.62290211301489 -23.626533670619587
443: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
444: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
445: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
446: 16.0 12.0 12.15 -46.62290211301489 -23.626533670619587 -46.61813183164246 -23.621960090844496
447: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
448: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
449: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
450: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
451: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
452: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
453: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
454: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
455: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
456: 16.0 12.56 13.15 -46.486179493588416 -23.619469367110998 -46.48772622855683 -23.614975418942716
457: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
458: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
459: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
460: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
461: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
462: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
463: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
464: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
465: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
466: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
467: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
468: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
469: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
470: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
471: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
472: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
473: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
474: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
475: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
476: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
477: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
478: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
479: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
480: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
481: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
482: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
483: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
484: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
485: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
486: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
487: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
488: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
489: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
490: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
491: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
492: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
493: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
494: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
495: 16.0 12.4 12.55 -46.48590023239761 -23.61121816295137 -46.486179493588416 -23.619469367110998
496: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
497: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
498: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
499: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
500: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
501: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
502: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
503: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
504: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
505: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
506: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
507: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
508: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
509: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
510: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
511: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
512: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
513: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
514: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
515: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
516: 16.0 18.3 18.55 -46.486179493588416 -23.619469367110998 -46.48590023239761 -23.61121816295137
517: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
518: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
519: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
520: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
521: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
522: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
523: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
524: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
525: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
526: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
527: 16.0 6.45 7.0 -46.68582492194671 -23.743674802799518 -46.681701645506934 -23.740351619620018
528: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
529: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
530: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
531: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
532: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
533: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
534: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
535: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
536: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
537: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
538: 16.0 12.0 12.15 -46.681701645506934 -23.740351619620018 -46.68582492194671 -23.743674802799518
539: 16.0 6.5 7.0 -46.77376698732692 -23.72445083941513 -46.77382661728457 -23.728856552076817
540: 16.0 6.5 7.0 -46.77376698732692 -23.72445083941513 -46.77382661728457 -23.728856552076817
541: 16.0 6.5 7.0 -46.77376698732692 -23.72445083941513 -46.77382661728457 -23.728856552076817
542: 16.0 6.5 7.0 -46.77376698732692 -23.72445083941513 -46.77382661728457 -23.728856552076817
543: 16.0 6.5 7.0 -46.77376698732692 -23.72445083941513 -46.77382661728457 -23.728856552076817
544: 16.0 7.05 7.15 -46.77382661728457 -23.728856552076817 -46.77376698732692 -23.72445083941513
545: 16.0 7.05 7.15 -46.77382661728457 -23.728856552076817 -46.77376698732692 -23.72445083941513
546: 16.0 7.05 7.15 -46.77382661728457 -23.728856552076817 -46.77376698732692 -23.72445083941513
547: 16.0 7.05 7.15 -46.77382661728457 -23.728856552076817 -46.77376698732692 -23.72445083941513
