1429: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1430: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1431: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1432: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1433: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1434: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1435: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1436: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1437: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1438: 16.0 8.0 8.3 -46.4134977749785 -23.54075026463409 -46.399801470397215 -23.53398359709717
1439: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1440: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1441: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1442: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1443: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1444: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1445: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1446: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1447: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1448: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1449: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1450: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1451: 16.0 11.2 12.0 -46.42840381222774 -23.510650052396183 -46.4134977749785 -23.54075026463409
1452: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1453: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1454: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1455: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1456: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1457: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1458: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1459: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1460: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1461: 16.0 17.4 18.0 -46.376815162907015 -23.503971298846434 -46.38424211527123 -23.501584525606884
1462: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1463: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1464: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1465: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1466: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1467: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1468: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1469: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1470: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1471: 16.0 19.0 19.2 -46.38424211527123 -23.501584525606884 -46.376815162907015 -23.503971298846434
1472: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1473: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1474: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1475: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1476: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1477: 16.0 19.0 19.3 -46.37980729793426 -23.51107923538517 -46.38613198160907 -23.506263783463563
1478: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1479: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1480: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1481: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1482: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1483: 16.0 21.0 21.3 -46.38613198160907 -23.506263783463563 -46.37980729793426 -23.51107923538517
1484: 16.0 6.3 6.55 -46.37070120933068 -23.496999157191055 -46.38291332668569 -23.490605710652623
1485: 16.0 6.3 6.55 -46.37070120933068 -23.496999157191055 -46.38291332668569 -23.490605710652623
1486: 16.0 6.3 6.55 -46.37070120933068 -23.496999157191055 -46.38291332668569 -23.490605710652623
1487: 16.0 6.3 6.55 -46.37070120933068 -23.496999157191055 -46.38291332668569 -23.490605710652623
1488: 16.0 18.3 18.55 -46.38291332668569 -23.490605710652623 -46.37070120933068 -23.496999157191055
1489: 16.0 18.3 18.55 -46.38291332668569 -23.490605710652623 -46.37070120933068 -23.496999157191055
1490: 16.0 18.3 18.55 -46.38291332668569 -23.490605710652623 -46.37070120933068 -23.496999157191055
1491: 16.0 18.3 18.55 -46.38291332668569 -23.490605710652623 -46.37070120933068 -23.496999157191055
1492: 16.0 6.4 6.5 -46.38226887393795 -23.494530846762313 -46.38291332668569 -23.490605710652623
1493: 16.0 6.4 6.5 -46.38226887393795 -23.494530846762313 -46.38291332668569 -23.490605710652623
1494: 16.0 6.4 6.5 -46.38226887393795 -23.494530846762313 -46.38291332668569 -23.490605710652623
1495: 16.0 6.4 6.5 -46.38226887393795 -23.494530846762313 -46.38291332668569 -23.490605710652623
1496: 16.0 12.3 12.4 -46.38291332668569 -23.490605710652623 -46.38226887393795 -23.494530846762313
1497: 16.0 12.3 12.4 -46.38291332668569 -23.490605710652623 -46.38226887393795 -23.494530846762313
1498: 16.0 12.3 12.4 -46.38291332668569 -23.490605710652623 -46.38226887393795 -23.494530846762313
1499: 16.0 12.3 12.4 -46.38291332668569 -23.490605710652623 -46.38226887393795 -23.494530846762313
1500: 16.0 13.0 13.1 -46.38226887393795 -23.494530846762313 -46.38682091259496 -23.486010371195256
1501: 16.0 13.0 13.1 -46.38226887393795 -23.494530846762313 -46.38682091259496 -23.486010371195256
1502: 16.0 13.0 13.1 -46.38226887393795 -23.494530846762313 -46.38682091259496 -23.486010371195256
1503: 16.0 13.0 13.1 -46.38226887393795 -23.494530846762313 -46.38682091259496 -23.486010371195256
1504: 16.0 13.0 13.1 -46.38226887393795 -23.494530846762313 -46.38682091259496 -23.486010371195256
1505: 16.0 18.2 18.3 -46.38682091259496 -23.486010371195256 -46.38226887393795 -23.494530846762313
1506: 16.0 18.2 18.3 -46.38682091259496 -23.486010371195256 -46.38226887393795 -23.494530846762313
1507: 16.0 18.2 18.3 -46.38682091259496 -23.486010371195256 -46.38226887393795 -23.494530846762313
1508: 16.0 18.2 18.3 -46.38682091259496 -23.486010371195256 -46.38226887393795 -23.494530846762313
1509: 16.0 18.2 18.3 -46.38682091259496 -23.486010371195256 -46.38226887393795 -23.494530846762313
1510: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1511: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1512: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1513: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1514: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1515: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1516: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1517: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1518: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1519: 16.0 6.25 6.45 -46.378250793215436 -23.49324792984145 -46.370505574206284 -23.490390226211932
1520: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1521: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1522: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1523: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1524: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1525: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1526: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1527: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1528: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1529: 16.0 12.2 12.4 -46.370505574206284 -23.490390226211932 -46.378250793215436 -23.49324792984145
1530: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1531: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1532: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1533: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1534: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1535: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1536: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1537: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1538: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1539: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1540: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1541: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1542: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1543: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1544: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1545: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1546: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1547: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1548: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1549: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1550: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1551: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1552: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1553: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1554: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1555: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1556: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1557: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1558: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1559: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1560: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1561: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1562: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1563: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1564: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1565: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1566: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1567: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1568: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1569: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1570: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1571: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1572: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1573: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1574: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1575: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1576: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1577: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1578: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1579: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1580: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1581: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1582: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1583: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1584: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1585: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1586: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1587: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1588: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1589: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1590: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1591: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1592: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1593: 16.0 16.31 17.0 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1594: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1595: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1596: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1597: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1598: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1599: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1600: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1601: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1602: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1603: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1604: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1605: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1606: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1607: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1608: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1609: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1610: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1611: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1612: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1613: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1614: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1615: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1616: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1617: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1618: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1619: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1620: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1621: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1622: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1623: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1624: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1625: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1626: 16.0 7.0 7.25 -46.37842550172652 -23.497807000383297 -46.38749548163124 -23.49059206753986
1627: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1628: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1629: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1630: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1631: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1632: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1633: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1634: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1635: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1636: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1637: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1638: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1639: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1640: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1641: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1642: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1643: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1644: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1645: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1646: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1647: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1648: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1649: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1650: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1651: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1652: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1653: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1654: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1655: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1656: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1657: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1658: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1659: 16.0 7.26 7.51 -46.38749548163124 -23.49059206753986 -46.37842550172652 -23.497807000383297
1660: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1661: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1662: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1663: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1664: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1665: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1666: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1667: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1668: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1669: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1670: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1671: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1672: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1673: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1674: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1675: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1676: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1677: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1678: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1679: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1680: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1681: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1682: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1683: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1684: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1685: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1686: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1687: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1688: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1689: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1690: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1691: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1692: 16.0 14.0 14.3 -46.37842550172652 -23.497807000383297 -46.39279995520263 -23.494093881252933
1693: 16.0 16.25 16.3 -46.39279995520263 -23.494093881252933 -46.38749548163124 -23.49059206753986
1694: 16.0 16.25 16.3 -46.39279995520263 -23.494093881252933 -46.38749548163124 -23.49059206753986
1695: 16.0 16.25 16.3 -46.39279995520263 -23.494093881252933 -46.38749548163124 -23.49059206753986
1696: 16.0 16.25 16.3 -46.39279995520263 -23.494093881252933 -46.38749548163124 -23.49059206753986
1697: 16.0 16.25 16.3 -46.39279995520263 -23.494093881252933 -46.38749548163124 -23.49059206753986
